date,DAP,LF,RTP
2020-06-14 03:00:00+00:00,16.19,2279,5.32
2020-06-14 04:00:00+00:00,15.33,2101,13.52
2020-06-14 05:00:00+00:00,13.89,1839,8.57
2020-06-14 06:00:00+00:00,13.03,1712,11.23
2020-06-14 07:00:00+00:00,12.9,1640,6.7
2020-06-14 08:00:00+00:00,12.52,1595,6.66
2020-06-14 09:00:00+00:00,11.19,1574,5.37
2020-06-14 10:00:00+00:00,11.05,1539,3.61
2020-06-14 11:00:00+00:00,9.84,1492,6.05
2020-06-14 12:00:00+00:00,11.56,1530,2.8
2020-06-14 13:00:00+00:00,12.66,1604,10.35
2020-06-14 14:00:00+00:00,15.09,1707,8.47
2020-06-14 15:00:00+00:00,15.75,1828,10.37
2020-06-14 16:00:00+00:00,16.81,1930,13.16
2020-06-14 17:00:00+00:00,16.93,2030,18.67
2020-06-14 18:00:00+00:00,17.38,2117,25.57
2020-06-14 19:00:00+00:00,18.58,2165,13.46
2020-06-14 20:00:00+00:00,20.15,2209,14.87
2020-06-14 21:00:00+00:00,23.52,2289,17.32
2020-06-14 22:00:00+00:00,23.16,2399,18.89
2020-06-14 23:00:00+00:00,21.52,2464,33.83
2020-06-15 00:00:00+00:00,21.79,2389,15.79
2020-06-15 01:00:00+00:00,21.15,2320,25.18
2020-06-15 02:00:00+00:00,16.24,2279,17.63
2020-06-15 03:00:00+00:00,13.8,2122,10.21
2020-06-15 04:00:00+00:00,14.91,1930,9.86
2020-06-15 05:00:00+00:00,13.1,1800,8.94
2020-06-15 06:00:00+00:00,12.35,1696,14.32
2020-06-15 07:00:00+00:00,12.12,1637,12.38
2020-06-15 08:00:00+00:00,12.28,1606,12.48
2020-06-15 09:00:00+00:00,12.24,1613,5.59
2020-06-15 10:00:00+00:00,13.85,1635,9.09
2020-06-15 11:00:00+00:00,14.91,1711,15.26
2020-06-15 12:00:00+00:00,15.48,1850,16.75
2020-06-15 13:00:00+00:00,17.52,1978,13.99
2020-06-15 14:00:00+00:00,17.64,2092,17.22
2020-06-15 15:00:00+00:00,18.35,2197,23.22
2020-06-15 16:00:00+00:00,20.14,2279,17.84
2020-06-15 17:00:00+00:00,20.0,2369,17.02
2020-06-15 18:00:00+00:00,20.37,2448,16.82
2020-06-15 19:00:00+00:00,22.18,2518,15.22
2020-06-15 20:00:00+00:00,21.83,2597,17.04
2020-06-15 21:00:00+00:00,26.18,2677,16.51
2020-06-15 22:00:00+00:00,27.07,2757,17.88
2020-06-15 23:00:00+00:00,24.99,2755,18.0
2020-06-16 00:00:00+00:00,23.98,2629,21.42
2020-06-16 01:00:00+00:00,23.11,2526,18.92
2020-06-16 02:00:00+00:00,19.78,2434,16.75
2020-06-16 03:00:00+00:00,14.92,2240,14.29
2020-06-16 04:00:00+00:00,15.65,2025,14.63
2020-06-16 05:00:00+00:00,13.49,1830,15.2
2020-06-16 06:00:00+00:00,13.06,1731,14.68
2020-06-16 07:00:00+00:00,12.64,1658,14.35
2020-06-16 08:00:00+00:00,12.51,1618,13.91
2020-06-16 09:00:00+00:00,12.08,1622,13.47
2020-06-16 10:00:00+00:00,13.6,1649,10.23
2020-06-16 11:00:00+00:00,15.07,1740,13.03
2020-06-16 12:00:00+00:00,14.93,1882,14.08
2020-06-16 13:00:00+00:00,15.27,2027,13.39
2020-06-16 14:00:00+00:00,16.38,2133,16.03
2020-06-16 15:00:00+00:00,18.13,2242,15.01
2020-06-16 16:00:00+00:00,19.79,2337,14.32
2020-06-16 17:00:00+00:00,19.81,2449,15.02
2020-06-16 18:00:00+00:00,19.81,2553,13.92
2020-06-16 19:00:00+00:00,20.1,2624,16.37
2020-06-16 20:00:00+00:00,21.12,2692,27.39
2020-06-16 21:00:00+00:00,25.4,2765,38.64
2020-06-16 22:00:00+00:00,25.72,2839,56.79
2020-06-16 23:00:00+00:00,24.3,2852,23.17
2020-06-17 00:00:00+00:00,21.55,2703,16.07
2020-06-17 01:00:00+00:00,20.95,2575,31.18
2020-06-17 02:00:00+00:00,16.75,2482,21.21
2020-06-17 03:00:00+00:00,14.88,2270,14.44
2020-06-17 04:00:00+00:00,17.84,2036,13.04
2020-06-17 05:00:00+00:00,16.36,1871,11.51
2020-06-17 06:00:00+00:00,13.67,1778,10.61
2020-06-17 07:00:00+00:00,12.58,1710,10.67
2020-06-17 08:00:00+00:00,11.57,1673,7.81
2020-06-17 09:00:00+00:00,14.33,1675,8.7
2020-06-17 10:00:00+00:00,13.3,1697,6.97
2020-06-17 11:00:00+00:00,14.62,1785,11.04
2020-06-17 12:00:00+00:00,17.07,1925,14.77
2020-06-17 13:00:00+00:00,17.84,2070,18.49
2020-06-17 14:00:00+00:00,17.12,2192,14.52
2020-06-17 15:00:00+00:00,18.11,2319,15.07
2020-06-17 16:00:00+00:00,18.8,2448,16.04
2020-06-17 17:00:00+00:00,20.24,2574,19.19
2020-06-17 18:00:00+00:00,20.64,2683,20.0
2020-06-17 19:00:00+00:00,20.91,2752,29.12
2020-06-17 20:00:00+00:00,23.2,2820,29.06
2020-06-17 21:00:00+00:00,27.21,2891,59.57
2020-06-17 22:00:00+00:00,27.12,2943,37.65
2020-06-17 23:00:00+00:00,22.61,2901,23.31
2020-06-18 00:00:00+00:00,21.18,2763,19.09
2020-06-18 01:00:00+00:00,19.78,2651,30.64
2020-06-18 02:00:00+00:00,21.57,2563,34.23
2020-06-18 03:00:00+00:00,21.4,2354,17.43
2020-06-18 04:00:00+00:00,14.41,2132,15.03
2020-06-18 05:00:00+00:00,12.84,1954,15.13
2020-06-18 06:00:00+00:00,11.2,1844,14.91
2020-06-18 07:00:00+00:00,10.9,1772,11.35
2020-06-18 08:00:00+00:00,10.74,1737,13.25
2020-06-18 09:00:00+00:00,11.95,1746,16.24
2020-06-18 10:00:00+00:00,13.46,1778,14.35
2020-06-18 11:00:00+00:00,15.66,1885,15.68
2020-06-18 12:00:00+00:00,17.79,2042,16.24
2020-06-18 13:00:00+00:00,18.31,2228,19.33
2020-06-18 14:00:00+00:00,20.46,2358,19.85
2020-06-18 15:00:00+00:00,21.35,2478,20.42
2020-06-18 16:00:00+00:00,21.64,2596,18.65
2020-06-18 17:00:00+00:00,23.23,2721,18.46
2020-06-18 18:00:00+00:00,25.97,2839,21.19
2020-06-18 19:00:00+00:00,27.3,2928,22.93
2020-06-18 20:00:00+00:00,26.07,3002,47.33
2020-06-18 21:00:00+00:00,30.62,3056,35.09
2020-06-18 22:00:00+00:00,30.0,3108,26.51
2020-06-18 23:00:00+00:00,26.82,3107,19.86
2020-06-19 00:00:00+00:00,22.82,2940,18.96
2020-06-19 01:00:00+00:00,20.9,2841,17.61
2020-06-19 02:00:00+00:00,19.44,2768,15.86
2020-06-19 03:00:00+00:00,17.09,2566,15.8
2020-06-19 04:00:00+00:00,15.83,2319,13.61
2020-06-19 05:00:00+00:00,14.49,2079,12.27
2020-06-19 06:00:00+00:00,13.31,1964,9.47
2020-06-19 07:00:00+00:00,11.78,1882,4.99
2020-06-19 08:00:00+00:00,11.72,1837,6.9
2020-06-19 09:00:00+00:00,12.64,1839,10.06
2020-06-19 10:00:00+00:00,13.79,1868,13.01
2020-06-19 11:00:00+00:00,15.45,1958,14.59
2020-06-19 12:00:00+00:00,19.35,2113,18.88
2020-06-19 13:00:00+00:00,20.07,2320,22.57
2020-06-19 14:00:00+00:00,20.07,2463,35.5
2020-06-19 15:00:00+00:00,20.91,2586,33.48
2020-06-19 16:00:00+00:00,21.64,2725,31.38
2020-06-19 17:00:00+00:00,22.54,2876,30.26
2020-06-19 18:00:00+00:00,23.88,3010,27.79
2020-06-19 19:00:00+00:00,26.98,3125,36.33
2020-06-19 20:00:00+00:00,28.54,3230,32.82
2020-06-19 21:00:00+00:00,30.01,3295,59.45
2020-06-19 22:00:00+00:00,28.4,3341,71.51
2020-06-19 23:00:00+00:00,25.64,3313,49.85
2020-06-20 00:00:00+00:00,23.32,3105,24.99
2020-06-20 01:00:00+00:00,21.67,2963,28.46
2020-06-20 02:00:00+00:00,21.61,2884,19.72
2020-06-20 03:00:00+00:00,18.14,2717,19.01
2020-06-20 04:00:00+00:00,17.06,2495,20.73
2020-06-20 05:00:00+00:00,15.66,2282,18.81
2020-06-20 06:00:00+00:00,14.82,2127,15.31
2020-06-20 07:00:00+00:00,13.78,2018,13.43
2020-06-20 08:00:00+00:00,13.69,1940,13.41
2020-06-20 09:00:00+00:00,13.83,1903,12.66
2020-06-20 10:00:00+00:00,13.05,1860,13.78
2020-06-20 11:00:00+00:00,14.6,1876,14.42
2020-06-20 12:00:00+00:00,15.94,1995,15.75
2020-06-20 13:00:00+00:00,18.03,2213,24.38
2020-06-20 14:00:00+00:00,20.27,2419,27.07
2020-06-20 15:00:00+00:00,22.16,2601,29.13
2020-06-20 16:00:00+00:00,23.22,2796,28.57
2020-06-20 17:00:00+00:00,25.01,3019,34.04
2020-06-20 18:00:00+00:00,26.85,3165,42.09
2020-06-20 19:00:00+00:00,28.05,3302,38.13
2020-06-20 20:00:00+00:00,29.61,3393,35.04
2020-06-20 21:00:00+00:00,31.71,3484,35.8
2020-06-20 22:00:00+00:00,29.56,3527,31.05
2020-06-20 23:00:00+00:00,25.64,3463,29.12
2020-06-21 00:00:00+00:00,23.68,3255,25.94
2020-06-21 01:00:00+00:00,22.33,3119,32.41
2020-06-21 02:00:00+00:00,20.79,3039,29.85
2020-06-21 03:00:00+00:00,20.34,2843,25.95
2020-06-21 04:00:00+00:00,18.69,2596,32.02
2020-06-21 05:00:00+00:00,15.63,2389,22.9
2020-06-21 06:00:00+00:00,13.84,2226,21.38
2020-06-21 07:00:00+00:00,11.92,2106,18.66
2020-06-21 08:00:00+00:00,14.4,2018,14.76
2020-06-21 09:00:00+00:00,14.42,1969,14.47
2020-06-21 10:00:00+00:00,13.76,1906,14.29
2020-06-21 11:00:00+00:00,13.82,1902,14.08
2020-06-21 12:00:00+00:00,15.34,1980,21.64
2020-06-21 13:00:00+00:00,18.15,2165,27.46
2020-06-21 14:00:00+00:00,22.03,2371,27.0
2020-06-21 15:00:00+00:00,23.98,2577,28.34
2020-06-21 16:00:00+00:00,25.59,2781,42.32
2020-06-21 17:00:00+00:00,26.48,3009,32.03
2020-06-21 18:00:00+00:00,27.69,3155,32.02
2020-06-21 19:00:00+00:00,29.54,3297,43.17
2020-06-21 20:00:00+00:00,32.57,3379,129.65
2020-06-21 21:00:00+00:00,34.59,3458,155.61
2020-06-21 22:00:00+00:00,34.04,3515,63.1
2020-06-21 23:00:00+00:00,30.77,3485,46.26
2020-06-22 00:00:00+00:00,27.29,3269,34.38
2020-06-22 01:00:00+00:00,25.61,3133,31.76
2020-06-22 02:00:00+00:00,27.64,3083,28.21
2020-06-22 03:00:00+00:00,20.0,2879,34.01
2020-06-22 04:00:00+00:00,19.72,2605,21.14
2020-06-22 05:00:00+00:00,17.63,2412,17.82
2020-06-22 06:00:00+00:00,15.89,2223,14.57
2020-06-22 07:00:00+00:00,15.13,2111,14.04
2020-06-22 08:00:00+00:00,15.03,2047,13.8
2020-06-22 09:00:00+00:00,15.77,2033,14.18
2020-06-22 10:00:00+00:00,16.38,2040,16.15
2020-06-22 11:00:00+00:00,19.02,2105,19.26
2020-06-22 12:00:00+00:00,21.25,2294,26.36
2020-06-22 13:00:00+00:00,23.95,2581,27.42
2020-06-22 14:00:00+00:00,25.59,2829,39.51
2020-06-22 15:00:00+00:00,27.09,3055,38.03
2020-06-22 16:00:00+00:00,28.54,3287,32.02
2020-06-22 17:00:00+00:00,29.77,3493,33.3
2020-06-22 18:00:00+00:00,32.44,3659,38.58
2020-06-22 19:00:00+00:00,37.49,3763,40.65
2020-06-22 20:00:00+00:00,41.21,3846,64.17
2020-06-22 21:00:00+00:00,44.28,3913,50.42
2020-06-22 22:00:00+00:00,41.69,3937,50.84
2020-06-22 23:00:00+00:00,32.24,3852,34.67
2020-06-23 00:00:00+00:00,29.23,3609,27.78
2020-06-23 01:00:00+00:00,27.94,3381,29.64
2020-06-23 02:00:00+00:00,30.39,3271,32.86
2020-06-23 03:00:00+00:00,23.52,3036,29.53
2020-06-23 04:00:00+00:00,25.76,2762,27.46
2020-06-23 05:00:00+00:00,21.63,2597,20.67
2020-06-23 06:00:00+00:00,17.71,2391,14.04
2020-06-23 07:00:00+00:00,16.0,2259,14.05
2020-06-23 08:00:00+00:00,15.92,2179,13.9
2020-06-23 09:00:00+00:00,16.46,2153,13.77
2020-06-23 10:00:00+00:00,18.29,2154,14.08
2020-06-23 11:00:00+00:00,24.46,2221,16.0
2020-06-23 12:00:00+00:00,26.09,2417,22.75
2020-06-23 13:00:00+00:00,26.96,2692,32.63
2020-06-23 14:00:00+00:00,27.01,2960,23.82
2020-06-23 15:00:00+00:00,28.19,3206,27.01
2020-06-23 16:00:00+00:00,29.68,3445,27.57
2020-06-23 17:00:00+00:00,32.17,3641,32.46
2020-06-23 18:00:00+00:00,34.57,3797,28.3
2020-06-23 19:00:00+00:00,38.2,3888,25.39
2020-06-23 20:00:00+00:00,48.4,3947,20.52
2020-06-23 21:00:00+00:00,50.94,4000,22.15
2020-06-23 22:00:00+00:00,44.63,4031,17.49
2020-06-23 23:00:00+00:00,33.64,3944,17.75
2020-06-24 00:00:00+00:00,30.07,3701,16.79
2020-06-24 01:00:00+00:00,27.1,3481,17.47
2020-06-24 02:00:00+00:00,30.13,3375,17.42
2020-06-24 03:00:00+00:00,22.54,3142,17.23
2020-06-24 04:00:00+00:00,27.57,2862,17.67
2020-06-24 05:00:00+00:00,20.22,2647,16.26
2020-06-24 06:00:00+00:00,18.71,2454,14.79
2020-06-24 07:00:00+00:00,16.52,2331,13.55
2020-06-24 08:00:00+00:00,15.9,2254,14.76
2020-06-24 09:00:00+00:00,16.49,2232,14.21
2020-06-24 10:00:00+00:00,17.89,2238,13.41
2020-06-24 11:00:00+00:00,19.59,2318,11.15
2020-06-24 12:00:00+00:00,21.3,2528,10.86
2020-06-24 13:00:00+00:00,25.9,2828,10.97
2020-06-24 14:00:00+00:00,25.73,3098,24.8
2020-06-24 15:00:00+00:00,27.9,3336,14.72
2020-06-24 16:00:00+00:00,29.46,3566,13.77
2020-06-24 17:00:00+00:00,35.0,3762,16.6
2020-06-24 18:00:00+00:00,36.57,3903,17.35
2020-06-24 19:00:00+00:00,44.0,3984,14.71
2020-06-24 20:00:00+00:00,53.0,4032,20.79
2020-06-24 21:00:00+00:00,57.9,4074,14.76
2020-06-24 22:00:00+00:00,45.97,4106,24.63
2020-06-24 23:00:00+00:00,35.22,4037,15.53
2020-06-25 00:00:00+00:00,30.07,3805,13.03
2020-06-25 01:00:00+00:00,28.77,3579,18.71
2020-06-25 02:00:00+00:00,29.6,3455,13.23
2020-06-25 03:00:00+00:00,29.25,3196,8.09
2020-06-25 04:00:00+00:00,22.08,2901,22.32
2020-06-25 05:00:00+00:00,18.67,2669,13.81
2020-06-25 06:00:00+00:00,15.1,2466,12.26
2020-06-25 07:00:00+00:00,13.93,2321,10.46
2020-06-25 08:00:00+00:00,13.52,2230,11.42
2020-06-25 09:00:00+00:00,14.67,2193,8.97
2020-06-25 10:00:00+00:00,15.82,2188,10.24
2020-06-25 11:00:00+00:00,18.81,2251,13.54
2020-06-25 12:00:00+00:00,21.2,2442,15.04
2020-06-25 13:00:00+00:00,24.57,2699,14.01
2020-06-25 14:00:00+00:00,21.98,2948,19.49
2020-06-25 15:00:00+00:00,22.59,3170,18.11
2020-06-25 16:00:00+00:00,24.36,3374,23.94
2020-06-25 17:00:00+00:00,27.04,3556,25.22
2020-06-25 18:00:00+00:00,28.32,3692,48.16
2020-06-25 19:00:00+00:00,30.29,3783,22.98
2020-06-25 20:00:00+00:00,34.23,3865,17.01
2020-06-25 21:00:00+00:00,37.11,3939,56.55
2020-06-25 22:00:00+00:00,33.1,3961,18.51
2020-06-25 23:00:00+00:00,28.94,3867,28.83
2020-06-26 00:00:00+00:00,26.18,3683,26.89
2020-06-26 01:00:00+00:00,23.36,3481,16.69
2020-06-26 02:00:00+00:00,25.85,3372,17.29
2020-06-26 03:00:00+00:00,21.59,3139,16.59
2020-06-26 04:00:00+00:00,21.2,2867,15.26
2020-06-26 05:00:00+00:00,18.31,2631,13.19
2020-06-26 06:00:00+00:00,14.66,2434,12.84
2020-06-26 07:00:00+00:00,13.26,2303,11.37
2020-06-26 08:00:00+00:00,12.71,2221,11.62
2020-06-26 09:00:00+00:00,13.68,2186,11.33
2020-06-26 10:00:00+00:00,14.99,2179,13.2
2020-06-26 11:00:00+00:00,17.77,2247,13.55
2020-06-26 12:00:00+00:00,19.11,2443,13.77
2020-06-26 13:00:00+00:00,20.37,2696,14.8
2020-06-26 14:00:00+00:00,21.69,2963,17.21
2020-06-26 15:00:00+00:00,22.22,3201,25.19
2020-06-26 16:00:00+00:00,22.97,3442,20.02
2020-06-26 17:00:00+00:00,27.98,3628,25.75
2020-06-26 18:00:00+00:00,30.17,3754,21.89
2020-06-26 19:00:00+00:00,32.45,3871,23.91
2020-06-26 20:00:00+00:00,37.56,3981,26.93
2020-06-26 21:00:00+00:00,44.0,4091,23.02
2020-06-26 22:00:00+00:00,36.64,4131,22.39
2020-06-26 23:00:00+00:00,32.05,4032,21.67
2020-06-27 00:00:00+00:00,25.3,3804,19.76
2020-06-27 01:00:00+00:00,23.99,3564,19.17
2020-06-27 02:00:00+00:00,25.57,3440,19.75
2020-06-27 03:00:00+00:00,24.29,3218,16.77
2020-06-27 04:00:00+00:00,23.0,2960,16.28
2020-06-27 05:00:00+00:00,17.91,2590,15.17
2020-06-27 06:00:00+00:00,14.79,2386,13.7
2020-06-27 07:00:00+00:00,14.0,2251,13.22
2020-06-27 08:00:00+00:00,12.95,2159,13.04
2020-06-27 09:00:00+00:00,12.14,2107,12.09
2020-06-27 10:00:00+00:00,12.9,2064,12.3
2020-06-27 11:00:00+00:00,15.97,2087,14.41
2020-06-27 12:00:00+00:00,19.2,2247,13.91
2020-06-27 13:00:00+00:00,21.84,2523,13.54
2020-06-27 14:00:00+00:00,21.64,2828,18.81
2020-06-27 15:00:00+00:00,22.67,3119,17.22
2020-06-27 16:00:00+00:00,25.0,3397,16.83
2020-06-27 17:00:00+00:00,26.48,3608,14.59
2020-06-27 18:00:00+00:00,28.32,3712,13.62
2020-06-27 19:00:00+00:00,31.0,3745,12.72
2020-06-27 20:00:00+00:00,34.21,3783,-4.26
2020-06-27 21:00:00+00:00,38.0,3829,16.71
2020-06-27 22:00:00+00:00,30.0,3834,16.6
2020-06-27 23:00:00+00:00,26.92,3716,15.41
2020-06-28 00:00:00+00:00,25.25,3580,17.05
2020-06-28 01:00:00+00:00,23.47,3424,15.93
2020-06-28 02:00:00+00:00,24.61,3359,16.01
2020-06-28 03:00:00+00:00,24.64,3192,13.65
2020-06-28 04:00:00+00:00,25.37,2979,17.71
2020-06-28 05:00:00+00:00,17.91,2670,33.91
2020-06-28 06:00:00+00:00,16.69,2484,13.08
2020-06-28 07:00:00+00:00,13.72,2355,12.74
2020-06-28 08:00:00+00:00,13.15,2269,12.54
2020-06-28 09:00:00+00:00,12.77,2217,12.04
2020-06-28 10:00:00+00:00,12.99,2167,11.85
2020-06-28 11:00:00+00:00,13.42,2161,12.82
2020-06-28 12:00:00+00:00,16.81,2296,13.26
2020-06-28 13:00:00+00:00,20.18,2582,15.41
2020-06-28 14:00:00+00:00,24.67,2889,25.97
2020-06-28 15:00:00+00:00,25.47,3216,28.72
2020-06-28 16:00:00+00:00,26.24,3532,26.96
2020-06-28 17:00:00+00:00,26.56,3764,18.89
2020-06-28 18:00:00+00:00,27.71,3882,18.04
2020-06-28 19:00:00+00:00,30.11,3957,28.12
2020-06-28 20:00:00+00:00,33.8,4032,28.26
2020-06-28 21:00:00+00:00,36.99,4103,25.64
2020-06-28 22:00:00+00:00,33.61,4131,20.46
2020-06-28 23:00:00+00:00,28.8,4010,18.98
2020-06-29 00:00:00+00:00,27.31,3831,18.53
2020-06-29 01:00:00+00:00,27.1,3649,18.82
2020-06-29 02:00:00+00:00,28.27,3555,17.65
2020-06-29 03:00:00+00:00,32.64,3304,17.3
2020-06-29 04:00:00+00:00,25.57,2997,17.18
2020-06-29 05:00:00+00:00,23.64,2639,17.93
2020-06-29 06:00:00+00:00,16.57,2439,17.88
2020-06-29 07:00:00+00:00,15.38,2307,15.09
2020-06-29 08:00:00+00:00,14.57,2227,14.28
2020-06-29 09:00:00+00:00,15.48,2200,15.15
2020-06-29 10:00:00+00:00,16.97,2210,14.63
2020-06-29 11:00:00+00:00,18.65,2300,15.45
2020-06-29 12:00:00+00:00,21.52,2520,20.28
2020-06-29 13:00:00+00:00,25.97,2826,24.25
2020-06-29 14:00:00+00:00,27.9,3096,30.63
2020-06-29 15:00:00+00:00,29.83,3341,29.53
2020-06-29 16:00:00+00:00,30.61,3574,30.63
2020-06-29 17:00:00+00:00,31.83,3770,26.81
2020-06-29 18:00:00+00:00,33.71,3936,27.54
2020-06-29 19:00:00+00:00,33.0,4083,24.54
2020-06-29 20:00:00+00:00,36.99,4205,27.56
2020-06-29 21:00:00+00:00,39.5,4263,26.69
2020-06-29 22:00:00+00:00,34.52,4266,21.31
2020-06-29 23:00:00+00:00,30.49,4170,19.26
2020-06-30 00:00:00+00:00,27.61,3967,18.41
2020-06-30 01:00:00+00:00,27.26,3748,19.74
2020-06-30 02:00:00+00:00,28.97,3575,20.66
2020-06-30 03:00:00+00:00,26.28,3271,17.48
2020-06-30 04:00:00+00:00,19.24,2941,16.5
2020-06-30 05:00:00+00:00,17.38,2562,14.0
2020-06-30 06:00:00+00:00,16.43,2368,13.86
2020-06-30 07:00:00+00:00,13.81,2238,13.52
2020-06-30 08:00:00+00:00,13.59,2159,13.33
2020-06-30 09:00:00+00:00,15.99,2134,13.8
2020-06-30 10:00:00+00:00,17.23,2146,14.33
2020-06-30 11:00:00+00:00,19.17,2236,17.58
2020-06-30 12:00:00+00:00,21.14,2438,20.9
2020-06-30 13:00:00+00:00,24.42,2677,18.77
2020-06-30 14:00:00+00:00,24.69,2901,22.4
2020-06-30 15:00:00+00:00,26.78,3100,24.73
2020-06-30 16:00:00+00:00,28.24,3282,18.41
2020-06-30 17:00:00+00:00,28.79,3440,17.89
2020-06-30 18:00:00+00:00,30.02,3590,19.06
2020-06-30 19:00:00+00:00,33.13,3740,19.9
2020-06-30 20:00:00+00:00,38.57,3845,19.42
2020-06-30 21:00:00+00:00,37.27,3893,19.45
2020-06-30 22:00:00+00:00,32.53,3903,18.75
2020-06-30 23:00:00+00:00,29.84,3830,17.33
2020-07-01 00:00:00+00:00,29.06,3631,17.04
2020-07-01 01:00:00+00:00,26.26,3449,17.19
2020-07-01 02:00:00+00:00,20.97,3315,16.88
2020-07-01 03:00:00+00:00,19.67,3052,14.87
2020-07-01 04:00:00+00:00,22.83,2747,17.52
2020-07-01 05:00:00+00:00,23.64,2378,15.2
2020-07-01 06:00:00+00:00,18.2,2213,14.77
2020-07-01 07:00:00+00:00,16.19,2106,14.61
2020-07-01 08:00:00+00:00,16.57,2046,14.07
2020-07-01 09:00:00+00:00,15.03,2035,14.89
2020-07-01 10:00:00+00:00,17.63,2060,15.58
2020-07-01 11:00:00+00:00,20.39,2166,17.12
2020-07-01 12:00:00+00:00,21.72,2372,16.26
2020-07-01 13:00:00+00:00,24.89,2608,21.05
2020-07-01 14:00:00+00:00,25.15,2816,50.54
2020-07-01 15:00:00+00:00,30.82,2991,31.47
2020-07-01 16:00:00+00:00,34.84,3157,27.11
2020-07-01 17:00:00+00:00,29.67,3305,64.62
2020-07-01 18:00:00+00:00,31.23,3467,73.33
2020-07-01 19:00:00+00:00,32.0,3612,35.72
2020-07-01 20:00:00+00:00,33.37,3736,79.78
2020-07-01 21:00:00+00:00,35.89,3812,80.4
2020-07-01 22:00:00+00:00,33.95,3823,43.54
2020-07-01 23:00:00+00:00,29.88,3759,83.86
2020-07-02 00:00:00+00:00,28.63,3551,64.57
2020-07-02 01:00:00+00:00,27.33,3380,42.51
2020-07-02 02:00:00+00:00,27.4,3267,27.47
2020-07-02 03:00:00+00:00,24.5,3012,20.17
2020-07-02 04:00:00+00:00,25.64,2713,22.61
2020-07-02 05:00:00+00:00,21.21,2423,13.94
2020-07-02 06:00:00+00:00,16.67,2251,12.56
2020-07-02 07:00:00+00:00,16.26,2137,11.97
2020-07-02 08:00:00+00:00,14.09,2074,14.41
2020-07-02 09:00:00+00:00,14.22,2057,15.44
2020-07-02 10:00:00+00:00,17.75,2077,32.81
2020-07-02 11:00:00+00:00,20.27,2188,27.11
2020-07-02 12:00:00+00:00,22.15,2414,18.6
2020-07-02 13:00:00+00:00,25.93,2713,18.14
2020-07-02 14:00:00+00:00,26.76,2962,20.8
2020-07-02 15:00:00+00:00,29.46,3193,26.5
2020-07-02 16:00:00+00:00,29.76,3410,51.88
2020-07-02 17:00:00+00:00,31.72,3595,60.74
2020-07-02 18:00:00+00:00,33.71,3790,83.16
2020-07-02 19:00:00+00:00,35.21,3950,95.91
2020-07-02 20:00:00+00:00,44.0,4098,74.75
2020-07-02 21:00:00+00:00,58.02,4211,117.11
2020-07-02 22:00:00+00:00,38.75,4238,162.15
2020-07-02 23:00:00+00:00,36.64,4185,88.41
2020-07-03 00:00:00+00:00,30.64,3965,69.55
2020-07-03 01:00:00+00:00,29.79,3756,70.76
2020-07-03 02:00:00+00:00,27.4,3625,33.48
2020-07-03 03:00:00+00:00,25.56,3341,20.63
2020-07-03 04:00:00+00:00,26.0,3015,25.28
2020-07-03 05:00:00+00:00,25.64,2709,26.07
2020-07-03 06:00:00+00:00,19.33,2515,25.16
2020-07-03 07:00:00+00:00,19.12,2385,24.08
2020-07-03 08:00:00+00:00,16.36,2309,27.06
2020-07-03 09:00:00+00:00,16.57,2273,27.91
2020-07-03 10:00:00+00:00,17.74,2256,14.27
2020-07-03 11:00:00+00:00,19.54,2323,16.16
2020-07-03 12:00:00+00:00,22.69,2518,18.83
2020-07-03 13:00:00+00:00,25.58,2864,20.56
2020-07-03 14:00:00+00:00,24.86,3221,25.93
2020-07-03 15:00:00+00:00,27.18,3558,28.42
2020-07-03 16:00:00+00:00,27.74,3821,31.98
2020-07-03 17:00:00+00:00,28.9,3997,29.51
2020-07-03 18:00:00+00:00,31.28,4151,84.83
2020-07-03 19:00:00+00:00,36.25,4226,45.89
2020-07-03 20:00:00+00:00,35.43,4266,32.48
2020-07-03 21:00:00+00:00,36.24,4224,31.23
2020-07-03 22:00:00+00:00,35.5,4105,35.21
2020-07-03 23:00:00+00:00,29.65,3941,35.13
2020-07-04 00:00:00+00:00,27.51,3676,29.69
2020-07-04 01:00:00+00:00,27.2,3465,20.9
2020-07-04 02:00:00+00:00,23.35,3336,22.53
2020-07-04 03:00:00+00:00,20.71,3158,21.24
2020-07-04 04:00:00+00:00,19.88,2923,19.4
2020-07-04 05:00:00+00:00,18.45,2649,18.62
2020-07-04 06:00:00+00:00,17.22,2462,16.94
2020-07-04 07:00:00+00:00,16.43,2321,13.86
2020-07-04 08:00:00+00:00,15.82,2229,16.06
2020-07-04 09:00:00+00:00,14.83,2167,16.57
2020-07-04 10:00:00+00:00,14.37,2117,15.22
2020-07-04 11:00:00+00:00,15.77,2089,13.36
2020-07-04 12:00:00+00:00,17.34,2214,15.56
2020-07-04 13:00:00+00:00,19.09,2415,16.51
2020-07-04 14:00:00+00:00,21.2,2662,16.68
2020-07-04 15:00:00+00:00,22.76,2912,19.3
2020-07-04 16:00:00+00:00,23.77,3127,21.97
2020-07-04 17:00:00+00:00,25.5,3286,32.22
2020-07-04 18:00:00+00:00,25.49,3461,21.66
2020-07-04 19:00:00+00:00,27.56,3600,24.45
2020-07-04 20:00:00+00:00,31.79,3698,24.01
2020-07-04 21:00:00+00:00,32.64,3747,27.14
