date,DAP,LF,RTP
2019-07-01 10:00:00+00:00,11.09,448,5.58
2019-07-01 11:00:00+00:00,13.56,467,9.81
2019-07-01 12:00:00+00:00,15.19,489,12.99
2019-07-01 13:00:00+00:00,15.41,501,11.65
2019-07-01 14:00:00+00:00,17.22,512,13.93
2019-07-01 15:00:00+00:00,17.83,517,17.73
2019-07-01 16:00:00+00:00,18.73,523,19.52
2019-07-01 17:00:00+00:00,20.64,528,17.93
2019-07-01 18:00:00+00:00,21.69,530,27.52
2019-07-01 19:00:00+00:00,22.31,534,18.99
2019-07-01 20:00:00+00:00,22.67,538,14.92
2019-07-01 21:00:00+00:00,22.83,540,18.26
2019-07-01 22:00:00+00:00,21.54,540,19.8
2019-07-01 23:00:00+00:00,20.19,537,22.01
2019-07-02 00:00:00+00:00,17.71,534,28.71
2019-07-02 01:00:00+00:00,20.29,532,18.09
2019-07-02 02:00:00+00:00,17.34,530,12.59
2019-07-02 03:00:00+00:00,15.43,508,13.94
2019-07-02 04:00:00+00:00,13.27,486,6.94
2019-07-02 05:00:00+00:00,11.42,471,3.82
2019-07-02 06:00:00+00:00,10.73,462,2.48
2019-07-02 07:00:00+00:00,10.26,456,7.93
2019-07-02 08:00:00+00:00,10.34,448,-0.21
2019-07-02 09:00:00+00:00,10.36,451,4.0
2019-07-02 10:00:00+00:00,15.17,458,6.17
2019-07-02 11:00:00+00:00,16.65,475,15.0
2019-07-02 12:00:00+00:00,17.76,495,16.82
2019-07-02 13:00:00+00:00,19.68,506,18.45
2019-07-02 14:00:00+00:00,21.71,517,20.76
2019-07-02 15:00:00+00:00,23.38,524,19.82
2019-07-02 16:00:00+00:00,25.15,531,17.03
2019-07-02 17:00:00+00:00,26.46,535,17.94
2019-07-02 18:00:00+00:00,27.68,541,15.35
2019-07-02 19:00:00+00:00,30.64,548,14.89
2019-07-02 20:00:00+00:00,31.73,551,18.48
2019-07-02 21:00:00+00:00,31.63,553,21.97
2019-07-02 22:00:00+00:00,28.75,555,22.03
2019-07-02 23:00:00+00:00,26.43,550,20.0
2019-07-03 00:00:00+00:00,25.24,543,20.66
2019-07-03 01:00:00+00:00,24.04,539,20.89
2019-07-03 02:00:00+00:00,20.47,539,8.41
2019-07-03 03:00:00+00:00,17.22,514,8.23
2019-07-03 04:00:00+00:00,17.29,487,11.21
2019-07-03 05:00:00+00:00,14.62,469,13.57
2019-07-03 06:00:00+00:00,12.9,464,12.89
2019-07-03 07:00:00+00:00,11.41,459,13.7
2019-07-03 08:00:00+00:00,11.67,455,17.61
2019-07-03 09:00:00+00:00,14.15,457,14.74
2019-07-03 10:00:00+00:00,17.15,454,16.5
2019-07-03 11:00:00+00:00,17.2,471,22.31
2019-07-03 12:00:00+00:00,19.5,496,18.92
2019-07-03 13:00:00+00:00,21.46,507,16.29
2019-07-03 14:00:00+00:00,23.92,516,22.08
2019-07-03 15:00:00+00:00,25.59,521,22.19
2019-07-03 16:00:00+00:00,26.5,526,21.95
2019-07-03 17:00:00+00:00,28.74,535,22.93
2019-07-03 18:00:00+00:00,32.65,542,25.24
2019-07-03 19:00:00+00:00,35.85,546,24.62
2019-07-03 20:00:00+00:00,39.51,546,24.04
2019-07-03 21:00:00+00:00,39.3,551,26.45
2019-07-03 22:00:00+00:00,32.79,552,25.39
2019-07-03 23:00:00+00:00,27.82,549,27.57
2019-07-04 00:00:00+00:00,26.17,542,24.66
2019-07-04 01:00:00+00:00,24.94,535,22.7
2019-07-04 02:00:00+00:00,21.11,532,17.64
2019-07-04 03:00:00+00:00,18.67,511,19.3
2019-07-04 04:00:00+00:00,18.06,487,21.97
2019-07-04 05:00:00+00:00,17.41,476,18.52
2019-07-04 06:00:00+00:00,14.99,465,13.38
2019-07-04 07:00:00+00:00,12.08,454,16.34
2019-07-04 08:00:00+00:00,12.39,448,12.92
2019-07-04 09:00:00+00:00,11.36,449,11.2
2019-07-04 10:00:00+00:00,12.35,453,11.13
2019-07-04 11:00:00+00:00,14.71,463,13.07
2019-07-04 12:00:00+00:00,17.24,478,17.03
2019-07-04 13:00:00+00:00,19.2,498,20.12
2019-07-04 14:00:00+00:00,20.74,513,23.14
2019-07-04 15:00:00+00:00,23.47,525,24.27
2019-07-04 16:00:00+00:00,25.01,530,24.81
2019-07-04 17:00:00+00:00,25.85,533,38.11
2019-07-04 18:00:00+00:00,27.41,528,37.5
2019-07-04 19:00:00+00:00,28.96,527,27.99
2019-07-04 20:00:00+00:00,31.55,536,30.89
2019-07-04 21:00:00+00:00,32.2,546,25.27
2019-07-04 22:00:00+00:00,29.0,545,32.02
2019-07-04 23:00:00+00:00,26.76,547,26.45
2019-07-05 00:00:00+00:00,24.81,555,23.21
2019-07-05 01:00:00+00:00,23.19,546,19.26
2019-07-05 02:00:00+00:00,19.98,527,15.8
2019-07-05 03:00:00+00:00,18.85,504,19.12
2019-07-05 04:00:00+00:00,15.88,483,21.24
2019-07-05 05:00:00+00:00,13.13,478,18.07
2019-07-05 06:00:00+00:00,10.37,467,12.45
2019-07-05 07:00:00+00:00,10.32,462,8.41
2019-07-05 08:00:00+00:00,10.02,461,14.34
2019-07-05 09:00:00+00:00,10.39,459,15.1
2019-07-05 10:00:00+00:00,12.86,460,18.0
2019-07-05 11:00:00+00:00,16.66,476,17.84
2019-07-05 12:00:00+00:00,19.09,503,19.38
2019-07-05 13:00:00+00:00,20.98,522,20.32
2019-07-05 14:00:00+00:00,22.52,531,23.03
2019-07-05 15:00:00+00:00,25.2,543,25.15
2019-07-05 16:00:00+00:00,26.67,551,28.7
2019-07-05 17:00:00+00:00,27.62,558,41.66
2019-07-05 18:00:00+00:00,29.96,562,54.71
2019-07-05 19:00:00+00:00,31.6,562,47.08
2019-07-05 20:00:00+00:00,33.89,562,28.26
2019-07-05 21:00:00+00:00,31.83,560,28.14
2019-07-05 22:00:00+00:00,27.6,557,29.55
2019-07-05 23:00:00+00:00,25.6,553,32.42
2019-07-06 00:00:00+00:00,24.19,546,29.04
2019-07-06 01:00:00+00:00,24.13,540,27.21
2019-07-06 02:00:00+00:00,20.68,535,26.71
2019-07-06 03:00:00+00:00,17.33,518,26.69
2019-07-06 04:00:00+00:00,16.83,501,26.22
2019-07-06 05:00:00+00:00,13.56,493,24.02
2019-07-06 06:00:00+00:00,11.09,482,21.79
2019-07-06 07:00:00+00:00,10.29,473,16.39
2019-07-06 08:00:00+00:00,9.63,469,14.8
2019-07-06 09:00:00+00:00,9.8,467,23.96
2019-07-06 10:00:00+00:00,10.79,471,22.21
2019-07-06 11:00:00+00:00,13.48,481,24.12
2019-07-06 12:00:00+00:00,15.33,496,25.31
2019-07-06 13:00:00+00:00,18.95,519,26.53
2019-07-06 14:00:00+00:00,22.05,533,27.7
2019-07-06 15:00:00+00:00,23.57,546,33.46
2019-07-06 16:00:00+00:00,25.42,548,33.73
2019-07-06 17:00:00+00:00,26.38,551,15.29
2019-07-06 18:00:00+00:00,26.54,554,58.03
2019-07-06 19:00:00+00:00,25.48,554,14.85
2019-07-06 20:00:00+00:00,29.24,552,23.48
2019-07-06 21:00:00+00:00,30.05,555,20.21
2019-07-06 22:00:00+00:00,26.49,556,21.65
2019-07-06 23:00:00+00:00,24.86,552,22.64
2019-07-07 00:00:00+00:00,23.18,554,24.41
2019-07-07 01:00:00+00:00,22.66,544,24.19
2019-07-07 02:00:00+00:00,19.11,540,24.56
2019-07-07 03:00:00+00:00,15.81,522,21.53
2019-07-07 04:00:00+00:00,15.83,497,25.48
2019-07-07 05:00:00+00:00,13.25,482,21.25
2019-07-07 06:00:00+00:00,11.72,471,20.68
2019-07-07 07:00:00+00:00,10.37,465,20.55
2019-07-07 08:00:00+00:00,10.38,456,20.43
2019-07-07 09:00:00+00:00,11.14,452,22.48
2019-07-07 10:00:00+00:00,12.35,452,21.05
2019-07-07 11:00:00+00:00,13.07,457,15.47
2019-07-07 12:00:00+00:00,14.39,470,10.97
2019-07-07 13:00:00+00:00,14.76,484,14.21
2019-07-07 14:00:00+00:00,15.44,499,14.0
2019-07-07 15:00:00+00:00,16.38,504,14.37
2019-07-07 16:00:00+00:00,17.1,507,16.01
2019-07-07 17:00:00+00:00,17.19,509,16.05
2019-07-07 18:00:00+00:00,18.31,507,16.24
2019-07-07 19:00:00+00:00,19.13,509,14.76
2019-07-07 20:00:00+00:00,26.62,515,15.61
2019-07-07 21:00:00+00:00,26.93,524,17.07
2019-07-07 22:00:00+00:00,25.11,528,22.22
2019-07-07 23:00:00+00:00,24.04,529,19.64
2019-07-08 00:00:00+00:00,23.72,524,22.75
2019-07-08 01:00:00+00:00,22.51,519,21.99
2019-07-08 02:00:00+00:00,17.95,523,18.41
2019-07-08 03:00:00+00:00,15.97,505,18.76
2019-07-08 04:00:00+00:00,14.24,479,22.15
2019-07-08 05:00:00+00:00,12.68,459,20.24
2019-07-08 06:00:00+00:00,11.27,453,16.99
2019-07-08 07:00:00+00:00,10.45,449,17.38
2019-07-08 08:00:00+00:00,10.6,443,18.93
2019-07-08 09:00:00+00:00,10.4,445,20.13
2019-07-08 10:00:00+00:00,14.22,453,19.44
2019-07-08 11:00:00+00:00,10.0,472,17.62
2019-07-08 12:00:00+00:00,13.07,493,18.87
2019-07-08 13:00:00+00:00,13.47,508,17.67
2019-07-08 14:00:00+00:00,14.86,520,18.91
2019-07-08 15:00:00+00:00,16.0,524,19.38
2019-07-08 16:00:00+00:00,21.56,531,18.5
2019-07-08 17:00:00+00:00,18.11,536,19.7
2019-07-08 18:00:00+00:00,18.31,540,18.6
2019-07-08 19:00:00+00:00,19.53,545,19.38
2019-07-08 20:00:00+00:00,19.57,548,20.85
2019-07-08 21:00:00+00:00,20.25,550,-0.35
2019-07-08 22:00:00+00:00,12.37,549,17.78
2019-07-08 23:00:00+00:00,12.33,547,23.19
2019-07-09 00:00:00+00:00,17.28,544,15.02
2019-07-09 01:00:00+00:00,16.45,542,20.2
2019-07-09 02:00:00+00:00,12.99,541,17.84
2019-07-09 03:00:00+00:00,11.57,517,17.49
2019-07-09 04:00:00+00:00,9.57,493,19.0
2019-07-09 05:00:00+00:00,10.14,472,18.61
2019-07-09 06:00:00+00:00,8.82,465,18.0
2019-07-09 07:00:00+00:00,6.57,458,13.79
2019-07-09 08:00:00+00:00,7.57,451,8.09
2019-07-09 09:00:00+00:00,8.8,454,16.19
2019-07-09 10:00:00+00:00,11.57,460,14.64
2019-07-09 11:00:00+00:00,12.44,477,9.47
2019-07-09 12:00:00+00:00,12.57,495,14.67
2019-07-09 13:00:00+00:00,14.2,506,19.21
2019-07-09 14:00:00+00:00,15.54,518,18.62
2019-07-09 15:00:00+00:00,16.29,524,10.83
2019-07-09 16:00:00+00:00,21.56,531,-101.42
2019-07-09 17:00:00+00:00,18.43,535,21.55
2019-07-09 18:00:00+00:00,19.16,542,25.89
2019-07-09 19:00:00+00:00,20.03,548,23.93
2019-07-09 20:00:00+00:00,19.01,552,25.88
2019-07-09 21:00:00+00:00,20.12,554,24.92
2019-07-09 22:00:00+00:00,15.8,556,25.86
2019-07-09 23:00:00+00:00,12.29,553,27.27
2019-07-10 00:00:00+00:00,12.26,546,24.62
2019-07-10 01:00:00+00:00,12.2,545,24.29
2019-07-10 02:00:00+00:00,12.21,543,20.75
2019-07-10 03:00:00+00:00,12.15,518,19.96
2019-07-10 04:00:00+00:00,18.3,491,19.2
2019-07-10 05:00:00+00:00,17.12,479,17.78
2019-07-10 06:00:00+00:00,16.01,476,17.05
2019-07-10 07:00:00+00:00,14.96,472,15.35
2019-07-10 08:00:00+00:00,15.03,466,17.82
2019-07-10 09:00:00+00:00,15.85,468,18.43
2019-07-10 10:00:00+00:00,17.07,471,16.94
2019-07-10 11:00:00+00:00,17.76,489,16.7
2019-07-10 12:00:00+00:00,18.98,510,16.78
2019-07-10 13:00:00+00:00,18.56,520,20.65
2019-07-10 14:00:00+00:00,18.56,528,23.35
2019-07-10 15:00:00+00:00,17.4,533,21.7
2019-07-10 16:00:00+00:00,17.32,542,11.31
2019-07-10 17:00:00+00:00,19.76,549,29.27
2019-07-10 18:00:00+00:00,22.01,556,29.4
2019-07-10 19:00:00+00:00,24.87,561,30.24
2019-07-10 20:00:00+00:00,25.2,563,37.06
2019-07-10 21:00:00+00:00,27.24,568,33.5
2019-07-10 22:00:00+00:00,20.79,569,39.25
2019-07-10 23:00:00+00:00,17.88,568,43.16
2019-07-11 00:00:00+00:00,16.9,562,30.58
2019-07-11 01:00:00+00:00,27.17,557,29.61
2019-07-11 02:00:00+00:00,23.14,553,25.44
2019-07-11 03:00:00+00:00,20.97,531,23.1
2019-07-11 04:00:00+00:00,19.91,504,22.18
2019-07-11 05:00:00+00:00,18.48,481,19.7
2019-07-11 06:00:00+00:00,17.38,473,17.88
2019-07-11 07:00:00+00:00,16.5,468,17.6
2019-07-11 08:00:00+00:00,16.61,463,18.91
2019-07-11 09:00:00+00:00,17.33,463,18.07
2019-07-11 10:00:00+00:00,18.8,469,14.73
2019-07-11 11:00:00+00:00,12.23,488,9.5
2019-07-11 12:00:00+00:00,12.13,511,24.33
2019-07-11 13:00:00+00:00,12.2,523,24.99
2019-07-11 14:00:00+00:00,12.17,532,26.09
2019-07-11 15:00:00+00:00,12.1,542,30.01
2019-07-11 16:00:00+00:00,12.18,549,31.69
2019-07-11 17:00:00+00:00,12.15,556,28.52
2019-07-11 18:00:00+00:00,12.1,562,26.13
2019-07-11 19:00:00+00:00,12.03,564,27.99
2019-07-11 20:00:00+00:00,9.02,571,29.2
2019-07-11 21:00:00+00:00,9.02,577,27.37
2019-07-11 22:00:00+00:00,9.02,578,22.87
2019-07-11 23:00:00+00:00,8.56,575,26.04
2019-07-12 00:00:00+00:00,8.54,569,20.61
2019-07-12 01:00:00+00:00,12.02,565,2.41
2019-07-12 02:00:00+00:00,12.07,558,-475.54
2019-07-12 03:00:00+00:00,11.81,534,23.96
2019-07-12 04:00:00+00:00,3.02,505,23.95
2019-07-12 05:00:00+00:00,3.02,486,19.76
2019-07-12 06:00:00+00:00,1.56,475,19.31
2019-07-12 07:00:00+00:00,1.04,471,19.32
2019-07-12 08:00:00+00:00,2.09,465,19.02
2019-07-12 09:00:00+00:00,3.02,464,18.39
2019-07-12 10:00:00+00:00,12.08,468,18.62
2019-07-12 11:00:00+00:00,12.14,488,13.43
2019-07-12 12:00:00+00:00,12.09,518,8.79
2019-07-12 13:00:00+00:00,12.11,537,3.57
2019-07-12 14:00:00+00:00,12.11,544,4.96
2019-07-12 15:00:00+00:00,11.93,554,-56.88
2019-07-12 16:00:00+00:00,6.9,561,23.76
2019-07-12 17:00:00+00:00,12.01,563,25.19
2019-07-12 18:00:00+00:00,12.07,569,25.55
2019-07-12 19:00:00+00:00,11.9,574,25.93
2019-07-12 20:00:00+00:00,11.95,574,24.26
2019-07-12 21:00:00+00:00,4.09,574,23.2
2019-07-12 22:00:00+00:00,26.64,574,23.59
2019-07-12 23:00:00+00:00,22.57,569,20.25
2019-07-13 00:00:00+00:00,20.57,563,19.27
2019-07-13 01:00:00+00:00,22.91,552,17.12
2019-07-13 02:00:00+00:00,19.14,548,16.4
2019-07-13 03:00:00+00:00,16.66,523,19.96
2019-07-13 04:00:00+00:00,16.7,501,21.11
2019-07-13 05:00:00+00:00,14.17,472,22.74
2019-07-13 06:00:00+00:00,13.75,464,7.77
2019-07-13 07:00:00+00:00,12.87,457,-2.42
2019-07-13 08:00:00+00:00,12.76,450,-2.1
2019-07-13 09:00:00+00:00,13.12,449,5.98
2019-07-13 10:00:00+00:00,12.64,449,15.33
2019-07-13 11:00:00+00:00,12.64,456,20.01
2019-07-13 12:00:00+00:00,15.23,475,20.14
2019-07-13 13:00:00+00:00,16.66,496,21.08
2019-07-13 14:00:00+00:00,17.9,509,22.51
2019-07-13 15:00:00+00:00,19.89,518,18.56
2019-07-13 16:00:00+00:00,20.63,521,18.29
2019-07-13 17:00:00+00:00,21.45,524,22.85
2019-07-13 18:00:00+00:00,23.24,528,25.98
2019-07-13 19:00:00+00:00,24.96,534,27.56
2019-07-13 20:00:00+00:00,26.92,538,29.84
2019-07-13 21:00:00+00:00,27.57,545,37.61
2019-07-13 22:00:00+00:00,26.66,547,45.76
2019-07-13 23:00:00+00:00,23.07,548,20.55
2019-07-14 00:00:00+00:00,20.43,543,21.31
2019-07-14 01:00:00+00:00,19.64,535,19.5
2019-07-14 02:00:00+00:00,14.95,535,22.95
2019-07-14 03:00:00+00:00,16.53,516,27.61
2019-07-14 04:00:00+00:00,13.63,495,27.66
2019-07-14 05:00:00+00:00,11.63,474,21.96
2019-07-14 06:00:00+00:00,10.37,463,18.05
2019-07-14 07:00:00+00:00,10.33,458,21.3
2019-07-14 08:00:00+00:00,10.35,450,19.1
2019-07-14 09:00:00+00:00,9.9,447,19.92
2019-07-14 10:00:00+00:00,10.45,447,20.85
2019-07-14 11:00:00+00:00,11.38,452,19.33
2019-07-14 12:00:00+00:00,14.48,462,21.44
2019-07-14 13:00:00+00:00,15.29,476,25.17
2019-07-14 14:00:00+00:00,15.62,489,24.9
2019-07-14 15:00:00+00:00,16.83,495,26.05
2019-07-14 16:00:00+00:00,17.54,502,28.71
2019-07-14 17:00:00+00:00,17.73,506,27.31
2019-07-14 18:00:00+00:00,18.79,505,26.8
2019-07-14 19:00:00+00:00,21.26,507,29.78
2019-07-14 20:00:00+00:00,23.88,511,35.9
2019-07-14 21:00:00+00:00,25.33,519,39.65
2019-07-14 22:00:00+00:00,26.7,523,29.5
2019-07-14 23:00:00+00:00,23.64,523,31.1
2019-07-15 00:00:00+00:00,22.3,519,28.26
2019-07-15 01:00:00+00:00,21.11,515,26.96
2019-07-15 02:00:00+00:00,18.57,516,24.92
2019-07-15 03:00:00+00:00,15.89,498,24.45
2019-07-15 04:00:00+00:00,17.1,471,22.94
2019-07-15 05:00:00+00:00,15.35,462,19.83
2019-07-15 06:00:00+00:00,14.19,457,9.62
2019-07-15 07:00:00+00:00,13.57,454,20.09
2019-07-15 08:00:00+00:00,14.2,448,19.54
2019-07-15 09:00:00+00:00,14.67,449,21.41
2019-07-15 10:00:00+00:00,17.52,455,18.03
2019-07-15 11:00:00+00:00,18.54,472,21.36
2019-07-15 12:00:00+00:00,20.32,492,23.13
2019-07-15 13:00:00+00:00,21.33,507,22.04
2019-07-15 14:00:00+00:00,23.17,517,24.85
2019-07-15 15:00:00+00:00,24.66,523,24.98
2019-07-15 16:00:00+00:00,26.73,529,21.79
2019-07-15 17:00:00+00:00,29.14,535,21.08
2019-07-15 18:00:00+00:00,29.9,539,25.44
2019-07-15 19:00:00+00:00,32.39,544,26.63
2019-07-15 20:00:00+00:00,30.46,547,30.66
2019-07-15 21:00:00+00:00,32.16,549,37.4
2019-07-15 22:00:00+00:00,27.8,548,33.43
2019-07-15 23:00:00+00:00,24.64,545,30.56
2019-07-16 00:00:00+00:00,22.64,541,25.77
2019-07-16 01:00:00+00:00,23.1,540,26.2
2019-07-16 02:00:00+00:00,22.0,537,23.1
2019-07-16 03:00:00+00:00,20.08,515,21.84
2019-07-16 04:00:00+00:00,17.99,492,15.32
2019-07-16 05:00:00+00:00,15.72,479,15.78
2019-07-16 06:00:00+00:00,14.61,469,9.28
2019-07-16 07:00:00+00:00,13.97,464,7.54
2019-07-16 08:00:00+00:00,14.0,455,9.07
2019-07-16 09:00:00+00:00,14.5,457,10.34
2019-07-16 10:00:00+00:00,16.99,463,6.63
2019-07-16 11:00:00+00:00,18.44,480,15.06
2019-07-16 12:00:00+00:00,19.92,501,13.25
2019-07-16 13:00:00+00:00,21.47,513,23.46
2019-07-16 14:00:00+00:00,24.23,525,20.24
2019-07-16 15:00:00+00:00,25.9,533,26.05
2019-07-16 16:00:00+00:00,24.79,539,22.93
2019-07-16 17:00:00+00:00,30.86,541,33.88
2019-07-16 18:00:00+00:00,33.17,548,39.41
2019-07-16 19:00:00+00:00,31.03,555,31.52
2019-07-16 20:00:00+00:00,33.56,560,30.17
2019-07-16 21:00:00+00:00,34.63,563,20.94
2019-07-16 22:00:00+00:00,28.0,565,32.7
2019-07-16 23:00:00+00:00,21.69,563,27.4
2019-07-17 00:00:00+00:00,17.79,556,19.03
2019-07-17 01:00:00+00:00,20.13,555,14.92
2019-07-17 02:00:00+00:00,15.04,552,16.71
2019-07-17 03:00:00+00:00,17.07,526,10.87
2019-07-17 04:00:00+00:00,18.57,499,10.41
2019-07-17 05:00:00+00:00,17.31,486,8.32
2019-07-17 06:00:00+00:00,16.75,483,15.29
2019-07-17 07:00:00+00:00,15.56,478,14.44
2019-07-17 08:00:00+00:00,16.26,469,18.92
2019-07-17 09:00:00+00:00,17.44,471,18.25
2019-07-17 10:00:00+00:00,20.0,475,13.49
2019-07-17 11:00:00+00:00,20.08,496,16.15
2019-07-17 12:00:00+00:00,23.04,521,17.45
2019-07-17 13:00:00+00:00,24.52,533,21.53
2019-07-17 14:00:00+00:00,24.77,541,24.84
2019-07-17 15:00:00+00:00,24.49,547,28.78
2019-07-17 16:00:00+00:00,27.73,552,31.16
2019-07-17 17:00:00+00:00,30.96,556,25.6
2019-07-17 18:00:00+00:00,29.0,560,34.4
2019-07-17 19:00:00+00:00,29.0,563,18.48
2019-07-17 20:00:00+00:00,31.03,564,15.42
2019-07-17 21:00:00+00:00,31.29,569,24.79
2019-07-17 22:00:00+00:00,27.58,568,21.88
2019-07-17 23:00:00+00:00,25.09,566,23.29
2019-07-18 00:00:00+00:00,22.63,561,23.51
2019-07-18 01:00:00+00:00,27.24,555,18.54
2019-07-18 02:00:00+00:00,24.13,549,17.61
2019-07-18 03:00:00+00:00,21.57,526,17.36
2019-07-18 04:00:00+00:00,19.32,497,17.12
2019-07-18 05:00:00+00:00,17.48,481,14.24
2019-07-18 06:00:00+00:00,15.74,476,14.58
2019-07-18 07:00:00+00:00,15.83,474,14.12
2019-07-18 08:00:00+00:00,15.92,466,14.27
2019-07-18 09:00:00+00:00,17.34,466,15.6
2019-07-18 10:00:00+00:00,19.65,469,18.96
2019-07-18 11:00:00+00:00,20.71,487,19.73
2019-07-18 12:00:00+00:00,22.28,508,16.23
2019-07-18 13:00:00+00:00,24.69,519,17.59
2019-07-18 14:00:00+00:00,22.73,528,24.86
2019-07-18 15:00:00+00:00,22.79,534,26.07
2019-07-18 16:00:00+00:00,25.37,538,27.42
2019-07-18 17:00:00+00:00,26.14,542,25.68
2019-07-18 18:00:00+00:00,30.76,546,26.19
2019-07-18 19:00:00+00:00,35.0,550,26.11
2019-07-18 20:00:00+00:00,37.98,557,20.02
2019-07-18 21:00:00+00:00,37.01,564,22.56
2019-07-18 22:00:00+00:00,31.92,567,23.71
2019-07-18 23:00:00+00:00,24.47,565,22.68
2019-07-19 00:00:00+00:00,23.53,559,20.6
2019-07-19 01:00:00+00:00,21.57,556,19.38
2019-07-19 02:00:00+00:00,22.92,550,15.99
2019-07-19 03:00:00+00:00,21.22,526,15.69
2019-07-19 04:00:00+00:00,20.56,500,15.99
2019-07-19 05:00:00+00:00,18.41,496,14.8
2019-07-19 06:00:00+00:00,13.26,478,14.46
2019-07-19 07:00:00+00:00,15.51,477,3.18
2019-07-19 08:00:00+00:00,15.37,475,5.14
2019-07-19 09:00:00+00:00,16.82,471,11.9
2019-07-19 10:00:00+00:00,15.0,471,7.19
2019-07-19 11:00:00+00:00,19.65,486,14.09
2019-07-19 12:00:00+00:00,16.69,519,12.27
2019-07-19 13:00:00+00:00,15.61,538,15.55
2019-07-19 14:00:00+00:00,17.62,551,19.36
2019-07-19 15:00:00+00:00,19.61,565,23.85
2019-07-19 16:00:00+00:00,21.09,575,22.9
2019-07-19 17:00:00+00:00,28.08,577,21.95
2019-07-19 18:00:00+00:00,35.96,580,16.07
2019-07-19 19:00:00+00:00,30.96,582,19.11
2019-07-19 20:00:00+00:00,34.13,587,20.71
2019-07-19 21:00:00+00:00,33.99,583,24.66
2019-07-19 22:00:00+00:00,39.22,582,23.36
2019-07-19 23:00:00+00:00,35.18,587,23.39
2019-07-20 00:00:00+00:00,22.24,578,24.37
2019-07-20 01:00:00+00:00,19.17,571,22.42
2019-07-20 02:00:00+00:00,16.21,568,11.35
2019-07-20 03:00:00+00:00,23.65,548,12.9
2019-07-20 04:00:00+00:00,14.45,532,15.92
2019-07-20 05:00:00+00:00,13.69,519,12.67
2019-07-20 06:00:00+00:00,12.87,485,12.42
2019-07-20 07:00:00+00:00,13.32,477,7.96
2019-07-20 08:00:00+00:00,16.34,479,11.67
2019-07-20 09:00:00+00:00,15.91,480,14.05
2019-07-20 10:00:00+00:00,17.09,476,12.25
2019-07-20 11:00:00+00:00,18.89,480,13.35
2019-07-20 12:00:00+00:00,23.14,504,15.12
2019-07-20 13:00:00+00:00,26.37,528,19.56
2019-07-20 14:00:00+00:00,29.4,563,25.26
2019-07-20 15:00:00+00:00,32.52,588,27.9
2019-07-20 16:00:00+00:00,36.28,583,29.33
2019-07-20 17:00:00+00:00,40.18,583,28.5
2019-07-20 18:00:00+00:00,45.35,580,27.12
2019-07-20 19:00:00+00:00,50.93,578,26.26
2019-07-20 20:00:00+00:00,53.17,590,24.02
2019-07-20 21:00:00+00:00,52.48,590,25.44
2019-07-20 22:00:00+00:00,44.47,595,25.16
2019-07-20 23:00:00+00:00,36.51,602,24.6
2019-07-21 00:00:00+00:00,31.86,602,25.28
2019-07-21 01:00:00+00:00,29.09,592,15.92
2019-07-21 02:00:00+00:00,26.28,589,21.07
2019-07-21 03:00:00+00:00,21.65,566,16.88
2019-07-21 04:00:00+00:00,18.29,542,16.46
2019-07-21 05:00:00+00:00,16.61,514,10.29
2019-07-21 06:00:00+00:00,16.12,495,14.9
2019-07-21 07:00:00+00:00,15.58,493,13.57
2019-07-21 08:00:00+00:00,15.62,488,6.46
2019-07-21 09:00:00+00:00,15.38,485,9.07
2019-07-21 10:00:00+00:00,15.88,485,11.5
2019-07-21 11:00:00+00:00,16.96,492,13.36
2019-07-21 12:00:00+00:00,21.69,495,14.5
2019-07-21 13:00:00+00:00,25.21,507,21.68
2019-07-21 14:00:00+00:00,27.56,523,25.0
2019-07-21 15:00:00+00:00,30.46,537,28.46
2019-07-21 16:00:00+00:00,28.24,547,27.1
2019-07-21 17:00:00+00:00,27.2,542,29.03
2019-07-21 18:00:00+00:00,30.2,546,27.9
2019-07-21 19:00:00+00:00,32.85,548,26.15
2019-07-21 20:00:00+00:00,34.98,552,26.66
2019-07-21 21:00:00+00:00,35.0,558,28.84
2019-07-21 22:00:00+00:00,35.0,565,27.82
2019-07-21 23:00:00+00:00,29.85,559,32.32
2019-07-22 00:00:00+00:00,28.18,555,24.7
2019-07-22 01:00:00+00:00,27.84,549,23.0
2019-07-22 02:00:00+00:00,24.42,553,25.74
2019-07-22 03:00:00+00:00,19.22,529,20.25
2019-07-22 04:00:00+00:00,17.24,492,25.44
2019-07-22 05:00:00+00:00,14.77,483,24.57
2019-07-22 06:00:00+00:00,14.93,479,24.88
2019-07-22 07:00:00+00:00,15.06,478,21.34
2019-07-22 08:00:00+00:00,15.03,470,21.11
2019-07-22 09:00:00+00:00,15.1,469,21.48
2019-07-22 10:00:00+00:00,17.0,471,23.1
2019-07-22 11:00:00+00:00,19.94,483,23.64
2019-07-22 12:00:00+00:00,23.04,503,23.58
2019-07-22 13:00:00+00:00,25.58,519,24.27
2019-07-22 14:00:00+00:00,27.0,531,24.86
2019-07-22 15:00:00+00:00,28.35,536,28.05
2019-07-22 16:00:00+00:00,29.71,541,27.28
2019-07-22 17:00:00+00:00,29.43,544,29.85
2019-07-22 18:00:00+00:00,31.48,546,-3.57
2019-07-22 19:00:00+00:00,29.63,549,0.41
2019-07-22 20:00:00+00:00,29.58,549,1.54
2019-07-22 21:00:00+00:00,26.81,552,0.88
2019-07-22 22:00:00+00:00,25.41,549,13.46
