date,DAP,LF,RTP
2021-07-11 22:00:00+00:00,47.75,1596,35.7
2021-07-11 23:00:00+00:00,44.21,1633,36.01
2021-07-12 00:00:00+00:00,40.93,1626,34.81
2021-07-12 01:00:00+00:00,34.64,1629,39.53
2021-07-12 02:00:00+00:00,32.37,1599,37.86
2021-07-12 03:00:00+00:00,31.44,1506,34.34
2021-07-12 04:00:00+00:00,33.1,1404,37.37
2021-07-12 05:00:00+00:00,30.38,1309,32.65
2021-07-12 06:00:00+00:00,30.63,1258,34.97
2021-07-12 07:00:00+00:00,29.96,1228,31.81
2021-07-12 08:00:00+00:00,29.67,1212,32.36
2021-07-12 09:00:00+00:00,29.19,1227,36.43
2021-07-12 10:00:00+00:00,32.98,1267,33.33
2021-07-12 11:00:00+00:00,33.73,1337,28.84
2021-07-12 12:00:00+00:00,32.83,1424,36.17
2021-07-12 13:00:00+00:00,35.53,1495,40.13
2021-07-12 14:00:00+00:00,37.06,1541,40.1
2021-07-12 15:00:00+00:00,38.53,1579,39.14
2021-07-12 16:00:00+00:00,39.98,1602,37.09
2021-07-12 17:00:00+00:00,40.38,1622,40.46
2021-07-12 18:00:00+00:00,43.11,1642,42.94
2021-07-12 19:00:00+00:00,46.77,1642,28.14
2021-07-12 20:00:00+00:00,49.91,1622,28.32
2021-07-12 21:00:00+00:00,52.95,1622,23.08
2021-07-12 22:00:00+00:00,49.92,1649,27.72
2021-07-12 23:00:00+00:00,45.96,1672,27.49
2021-07-13 00:00:00+00:00,40.83,1646,29.77
2021-07-13 01:00:00+00:00,38.13,1640,29.23
2021-07-13 02:00:00+00:00,35.87,1591,30.57
2021-07-13 03:00:00+00:00,33.98,1490,27.48
2021-07-13 04:00:00+00:00,35.68,1387,31.45
2021-07-13 05:00:00+00:00,31.81,1289,30.29
2021-07-13 06:00:00+00:00,31.05,1243,27.75
2021-07-13 07:00:00+00:00,30.69,1213,30.56
2021-07-13 08:00:00+00:00,30.43,1197,29.03
2021-07-13 09:00:00+00:00,30.92,1206,34.32
2021-07-13 10:00:00+00:00,32.64,1245,35.19
2021-07-13 11:00:00+00:00,32.1,1312,29.45
2021-07-13 12:00:00+00:00,35.97,1389,29.61
2021-07-13 13:00:00+00:00,37.13,1441,29.33
2021-07-13 14:00:00+00:00,38.46,1464,32.11
2021-07-13 15:00:00+00:00,42.76,1495,32.5
2021-07-13 16:00:00+00:00,44.79,1521,37.51
2021-07-13 17:00:00+00:00,45.52,1541,36.13
2021-07-13 18:00:00+00:00,47.22,1565,37.82
2021-07-13 19:00:00+00:00,48.05,1577,36.72
2021-07-13 20:00:00+00:00,51.76,1570,35.49
2021-07-13 21:00:00+00:00,55.48,1590,32.7
2021-07-13 22:00:00+00:00,49.85,1635,31.89
2021-07-13 23:00:00+00:00,46.7,1663,29.76
2021-07-14 00:00:00+00:00,44.18,1651,29.11
2021-07-14 01:00:00+00:00,40.73,1641,27.56
2021-07-14 02:00:00+00:00,36.63,1596,25.7
2021-07-14 03:00:00+00:00,33.79,1497,26.05
2021-07-14 04:00:00+00:00,33.3,1398,31.68
2021-07-14 05:00:00+00:00,31.0,1346,39.02
2021-07-14 06:00:00+00:00,31.0,1290,28.1
2021-07-14 07:00:00+00:00,30.0,1254,32.83
2021-07-14 08:00:00+00:00,30.0,1236,31.13
2021-07-14 09:00:00+00:00,31.21,1243,36.24
2021-07-14 10:00:00+00:00,32.63,1284,36.45
2021-07-14 11:00:00+00:00,31.48,1350,33.18
2021-07-14 12:00:00+00:00,33.82,1433,30.91
2021-07-14 13:00:00+00:00,36.02,1495,30.7
2021-07-14 14:00:00+00:00,36.89,1530,38.53
2021-07-14 15:00:00+00:00,38.2,1589,39.98
2021-07-14 16:00:00+00:00,42.03,1643,39.43
2021-07-14 17:00:00+00:00,43.86,1701,40.52
2021-07-14 18:00:00+00:00,47.45,1763,38.91
2021-07-14 19:00:00+00:00,49.06,1792,38.38
2021-07-14 20:00:00+00:00,52.48,1812,45.09
2021-07-14 21:00:00+00:00,55.11,1830,39.71
2021-07-14 22:00:00+00:00,50.55,1850,50.23
2021-07-14 23:00:00+00:00,46.45,1856,45.42
2021-07-15 00:00:00+00:00,43.99,1817,47.03
2021-07-15 01:00:00+00:00,39.55,1782,48.39
2021-07-15 02:00:00+00:00,36.61,1729,39.3
2021-07-15 03:00:00+00:00,34.13,1615,39.13
2021-07-15 04:00:00+00:00,36.09,1491,59.19
2021-07-15 05:00:00+00:00,33.15,1367,37.06
2021-07-15 06:00:00+00:00,31.59,1295,38.34
2021-07-15 07:00:00+00:00,30.0,1251,34.42
2021-07-15 08:00:00+00:00,29.65,1232,34.86
2021-07-15 09:00:00+00:00,30.22,1233,39.39
2021-07-15 10:00:00+00:00,32.17,1266,35.0
2021-07-15 11:00:00+00:00,32.53,1326,31.73
2021-07-15 12:00:00+00:00,35.82,1421,30.09
2021-07-15 13:00:00+00:00,36.16,1494,32.75
2021-07-15 14:00:00+00:00,40.04,1545,33.74
2021-07-15 15:00:00+00:00,45.49,1613,32.92
2021-07-15 16:00:00+00:00,48.42,1677,35.07
2021-07-15 17:00:00+00:00,51.23,1753,44.51
2021-07-15 18:00:00+00:00,55.69,1843,45.48
2021-07-15 19:00:00+00:00,62.3,1903,48.65
2021-07-15 20:00:00+00:00,67.17,1971,47.86
2021-07-15 21:00:00+00:00,72.86,2023,47.03
2021-07-15 22:00:00+00:00,61.49,2055,49.84
2021-07-15 23:00:00+00:00,53.41,2074,49.51
2021-07-16 00:00:00+00:00,50.87,2024,45.7
2021-07-16 01:00:00+00:00,43.71,1983,44.84
2021-07-16 02:00:00+00:00,39.31,1917,35.18
2021-07-16 03:00:00+00:00,38.16,1783,45.48
2021-07-16 04:00:00+00:00,40.8,1636,102.79
2021-07-16 05:00:00+00:00,38.07,1447,69.92
2021-07-16 06:00:00+00:00,35.63,1375,44.65
2021-07-16 07:00:00+00:00,33.33,1328,38.3
2021-07-16 08:00:00+00:00,35.16,1306,40.26
2021-07-16 09:00:00+00:00,32.8,1307,41.99
2021-07-16 10:00:00+00:00,37.66,1340,40.3
2021-07-16 11:00:00+00:00,47.8,1406,37.14
2021-07-16 12:00:00+00:00,49.03,1515,33.38
2021-07-16 13:00:00+00:00,48.36,1615,37.36
2021-07-16 14:00:00+00:00,49.17,1698,36.64
2021-07-16 15:00:00+00:00,52.49,1801,51.02
2021-07-16 16:00:00+00:00,53.85,1879,50.05
2021-07-16 17:00:00+00:00,57.39,1944,55.97
2021-07-16 18:00:00+00:00,67.75,2010,48.44
2021-07-16 19:00:00+00:00,82.24,2023,49.18
2021-07-16 20:00:00+00:00,90.97,2019,42.12
2021-07-16 21:00:00+00:00,99.45,2003,47.16
2021-07-16 22:00:00+00:00,96.56,1976,56.49
2021-07-16 23:00:00+00:00,62.91,1937,43.12
2021-07-17 00:00:00+00:00,56.7,1887,48.51
2021-07-17 01:00:00+00:00,56.75,1830,36.12
2021-07-17 02:00:00+00:00,49.97,1764,30.97
2021-07-17 03:00:00+00:00,41.62,1651,31.25
2021-07-17 04:00:00+00:00,36.99,1530,58.36
2021-07-17 05:00:00+00:00,36.43,1369,99.48
2021-07-17 06:00:00+00:00,34.74,1294,59.24
2021-07-17 07:00:00+00:00,32.82,1244,44.98
2021-07-17 08:00:00+00:00,32.28,1216,48.96
2021-07-17 09:00:00+00:00,32.61,1204,61.92
2021-07-17 10:00:00+00:00,33.22,1209,34.3
2021-07-17 11:00:00+00:00,31.94,1227,36.19
2021-07-17 12:00:00+00:00,33.4,1289,49.46
2021-07-17 13:00:00+00:00,33.89,1370,65.67
2021-07-17 14:00:00+00:00,32.58,1417,48.11
2021-07-17 15:00:00+00:00,33.16,1464,103.03
2021-07-17 16:00:00+00:00,29.69,1484,97.0
2021-07-17 17:00:00+00:00,23.23,1518,63.86
2021-07-17 18:00:00+00:00,28.46,1529,66.73
2021-07-17 19:00:00+00:00,31.93,1554,52.2
2021-07-17 20:00:00+00:00,32.73,1567,42.65
2021-07-17 21:00:00+00:00,34.04,1577,79.93
2021-07-17 22:00:00+00:00,37.72,1585,70.11
2021-07-17 23:00:00+00:00,33.6,1568,34.34
2021-07-18 00:00:00+00:00,33.47,1548,41.04
2021-07-18 01:00:00+00:00,32.19,1525,35.22
2021-07-18 02:00:00+00:00,31.36,1477,36.06
2021-07-18 03:00:00+00:00,34.47,1398,39.24
2021-07-18 04:00:00+00:00,40.58,1310,42.85
2021-07-18 05:00:00+00:00,36.29,1253,41.25
2021-07-18 06:00:00+00:00,36.53,1206,36.99
2021-07-18 07:00:00+00:00,34.31,1172,37.36
2021-07-18 08:00:00+00:00,33.82,1156,36.84
2021-07-18 09:00:00+00:00,32.38,1148,36.63
2021-07-18 10:00:00+00:00,32.9,1156,39.2
2021-07-18 11:00:00+00:00,31.69,1168,37.72
2021-07-18 12:00:00+00:00,31.08,1210,39.71
2021-07-18 13:00:00+00:00,29.9,1279,38.87
2021-07-18 14:00:00+00:00,30.35,1321,34.42
2021-07-18 15:00:00+00:00,34.45,1358,33.87
2021-07-18 16:00:00+00:00,36.48,1378,38.61
2021-07-18 17:00:00+00:00,37.55,1405,37.97
2021-07-18 18:00:00+00:00,39.74,1406,44.33
2021-07-18 19:00:00+00:00,42.38,1433,44.88
2021-07-18 20:00:00+00:00,42.34,1459,43.9
2021-07-18 21:00:00+00:00,47.27,1485,48.55
2021-07-18 22:00:00+00:00,46.08,1521,45.72
2021-07-18 23:00:00+00:00,43.64,1530,38.46
2021-07-19 00:00:00+00:00,42.36,1524,35.45
2021-07-19 01:00:00+00:00,36.65,1515,36.24
2021-07-19 02:00:00+00:00,34.93,1467,41.11
2021-07-19 03:00:00+00:00,33.91,1376,39.3
2021-07-19 04:00:00+00:00,35.08,1285,34.96
2021-07-19 05:00:00+00:00,32.3,1222,32.73
2021-07-19 06:00:00+00:00,31.5,1178,30.64
2021-07-19 07:00:00+00:00,30.49,1152,28.63
2021-07-19 08:00:00+00:00,29.48,1146,29.01
2021-07-19 09:00:00+00:00,30.76,1167,30.56
2021-07-19 10:00:00+00:00,32.58,1215,29.36
2021-07-19 11:00:00+00:00,35.85,1280,27.46
2021-07-19 12:00:00+00:00,37.0,1367,26.33
2021-07-19 13:00:00+00:00,39.12,1426,26.63
2021-07-19 14:00:00+00:00,41.45,1459,28.36
2021-07-19 15:00:00+00:00,43.01,1485,31.99
2021-07-19 16:00:00+00:00,45.38,1500,31.87
2021-07-19 17:00:00+00:00,46.59,1523,33.96
2021-07-19 18:00:00+00:00,47.48,1541,33.41
2021-07-19 19:00:00+00:00,49.13,1553,29.85
2021-07-19 20:00:00+00:00,52.85,1577,42.76
2021-07-19 21:00:00+00:00,56.91,1613,45.42
2021-07-19 22:00:00+00:00,51.67,1648,45.96
2021-07-19 23:00:00+00:00,47.42,1667,42.73
2021-07-20 00:00:00+00:00,45.05,1656,37.04
2021-07-20 01:00:00+00:00,40.41,1640,42.54
2021-07-20 02:00:00+00:00,37.55,1588,39.48
2021-07-20 03:00:00+00:00,34.6,1483,36.57
2021-07-20 04:00:00+00:00,34.4,1378,28.11
2021-07-20 05:00:00+00:00,32.69,1291,28.29
2021-07-20 06:00:00+00:00,30.59,1244,28.5
2021-07-20 07:00:00+00:00,30.72,1213,26.08
2021-07-20 08:00:00+00:00,29.85,1207,27.02
2021-07-20 09:00:00+00:00,30.61,1220,28.04
2021-07-20 10:00:00+00:00,31.05,1260,31.44
2021-07-20 11:00:00+00:00,35.74,1317,32.09
2021-07-20 12:00:00+00:00,37.87,1404,31.11
2021-07-20 13:00:00+00:00,39.27,1456,32.14
2021-07-20 14:00:00+00:00,40.83,1484,38.32
2021-07-20 15:00:00+00:00,45.62,1528,42.93
2021-07-20 16:00:00+00:00,48.13,1571,49.43
2021-07-20 17:00:00+00:00,50.09,1627,50.82
2021-07-20 18:00:00+00:00,54.14,1679,44.32
2021-07-20 19:00:00+00:00,59.4,1718,44.48
2021-07-20 20:00:00+00:00,65.9,1767,56.15
2021-07-20 21:00:00+00:00,72.8,1823,82.83
2021-07-20 22:00:00+00:00,65.76,1864,51.45
2021-07-20 23:00:00+00:00,56.4,1873,94.69
2021-07-21 00:00:00+00:00,52.54,1838,65.99
2021-07-21 01:00:00+00:00,45.0,1789,50.7
2021-07-21 02:00:00+00:00,39.73,1724,42.43
2021-07-21 03:00:00+00:00,36.84,1603,36.64
2021-07-21 04:00:00+00:00,36.7,1484,34.77
2021-07-21 05:00:00+00:00,33.56,1313,29.73
2021-07-21 06:00:00+00:00,31.72,1239,28.13
2021-07-21 07:00:00+00:00,30.45,1193,27.13
2021-07-21 08:00:00+00:00,29.86,1170,27.12
2021-07-21 09:00:00+00:00,30.49,1178,28.01
2021-07-21 10:00:00+00:00,32.57,1225,28.76
2021-07-21 11:00:00+00:00,33.39,1300,28.09
2021-07-21 12:00:00+00:00,34.38,1405,29.53
2021-07-21 13:00:00+00:00,37.4,1463,28.77
2021-07-21 14:00:00+00:00,39.75,1499,29.82
2021-07-21 15:00:00+00:00,42.31,1542,31.46
2021-07-21 16:00:00+00:00,43.35,1579,30.2
2021-07-21 17:00:00+00:00,43.37,1614,32.31
2021-07-21 18:00:00+00:00,43.37,1639,36.78
2021-07-21 19:00:00+00:00,44.67,1648,37.9
2021-07-21 20:00:00+00:00,48.37,1646,44.95
2021-07-21 21:00:00+00:00,55.0,1665,42.95
2021-07-21 22:00:00+00:00,53.61,1684,42.16
2021-07-21 23:00:00+00:00,47.37,1676,37.11
2021-07-22 00:00:00+00:00,45.07,1633,33.34
2021-07-22 01:00:00+00:00,37.37,1596,33.42
2021-07-22 02:00:00+00:00,34.18,1526,33.12
2021-07-22 03:00:00+00:00,33.72,1400,30.37
2021-07-22 04:00:00+00:00,33.73,1275,28.43
2021-07-22 05:00:00+00:00,30.33,1171,23.74
2021-07-22 06:00:00+00:00,29.68,1117,25.56
2021-07-22 07:00:00+00:00,27.46,1081,23.44
2021-07-22 08:00:00+00:00,27.28,1065,25.52
2021-07-22 09:00:00+00:00,27.93,1075,23.49
2021-07-22 10:00:00+00:00,29.23,1111,22.52
2021-07-22 11:00:00+00:00,30.38,1175,25.46
2021-07-22 12:00:00+00:00,30.3,1260,31.35
2021-07-22 13:00:00+00:00,30.62,1308,30.82
2021-07-22 14:00:00+00:00,31.1,1337,32.62
2021-07-22 15:00:00+00:00,31.78,1367,31.64
2021-07-22 16:00:00+00:00,33.27,1411,30.82
2021-07-22 17:00:00+00:00,35.25,1442,35.04
2021-07-22 18:00:00+00:00,36.21,1477,42.3
2021-07-22 19:00:00+00:00,38.33,1508,47.29
2021-07-22 20:00:00+00:00,42.44,1529,45.6
2021-07-22 21:00:00+00:00,45.53,1567,46.06
2021-07-22 22:00:00+00:00,42.07,1608,42.2
2021-07-22 23:00:00+00:00,40.0,1620,38.49
2021-07-23 00:00:00+00:00,37.46,1592,31.79
2021-07-23 01:00:00+00:00,33.85,1568,35.04
2021-07-23 02:00:00+00:00,30.08,1502,33.24
2021-07-23 03:00:00+00:00,29.01,1388,35.98
2021-07-23 04:00:00+00:00,31.9,1275,32.86
2021-07-23 05:00:00+00:00,29.77,1177,32.39
2021-07-23 06:00:00+00:00,26.7,1123,33.05
2021-07-23 07:00:00+00:00,25.29,1090,31.92
2021-07-23 08:00:00+00:00,25.27,1076,32.95
2021-07-23 09:00:00+00:00,25.31,1087,33.39
2021-07-23 10:00:00+00:00,28.14,1123,32.28
2021-07-23 11:00:00+00:00,30.48,1185,35.6
2021-07-23 12:00:00+00:00,29.79,1265,34.73
2021-07-23 13:00:00+00:00,28.77,1313,43.9
2021-07-23 14:00:00+00:00,29.8,1339,44.77
2021-07-23 15:00:00+00:00,30.66,1364,51.82
2021-07-23 16:00:00+00:00,31.08,1397,46.4
2021-07-23 17:00:00+00:00,34.45,1435,49.31
2021-07-23 18:00:00+00:00,33.8,1459,54.74
2021-07-23 19:00:00+00:00,34.15,1500,56.25
2021-07-23 20:00:00+00:00,43.01,1535,45.95
2021-07-23 21:00:00+00:00,45.27,1571,46.63
2021-07-23 22:00:00+00:00,43.56,1611,45.27
2021-07-23 23:00:00+00:00,40.56,1625,46.58
2021-07-24 00:00:00+00:00,37.25,1593,45.99
2021-07-24 01:00:00+00:00,33.99,1562,42.26
2021-07-24 02:00:00+00:00,30.77,1503,32.07
2021-07-24 03:00:00+00:00,30.66,1399,33.68
2021-07-24 04:00:00+00:00,33.76,1296,35.49
2021-07-24 05:00:00+00:00,32.53,1185,34.01
2021-07-24 06:00:00+00:00,31.07,1126,33.15
2021-07-24 07:00:00+00:00,30.31,1093,35.31
2021-07-24 08:00:00+00:00,30.26,1072,32.33
2021-07-24 09:00:00+00:00,28.8,1063,32.77
2021-07-24 10:00:00+00:00,29.32,1062,33.97
2021-07-24 11:00:00+00:00,29.71,1059,29.41
2021-07-24 12:00:00+00:00,30.04,1110,28.67
2021-07-24 13:00:00+00:00,31.56,1153,28.83
2021-07-24 14:00:00+00:00,31.8,1166,29.73
2021-07-24 15:00:00+00:00,32.53,1180,30.25
2021-07-24 16:00:00+00:00,32.91,1202,30.92
2021-07-24 17:00:00+00:00,33.14,1231,35.35
2021-07-24 18:00:00+00:00,35.52,1256,34.37
2021-07-24 19:00:00+00:00,37.15,1289,34.79
2021-07-24 20:00:00+00:00,39.85,1333,40.97
2021-07-24 21:00:00+00:00,48.47,1423,37.28
2021-07-24 22:00:00+00:00,48.01,1501,40.78
2021-07-24 23:00:00+00:00,44.74,1552,35.6
2021-07-25 00:00:00+00:00,38.93,1525,35.51
2021-07-25 01:00:00+00:00,37.27,1490,38.58
2021-07-25 02:00:00+00:00,34.05,1444,34.36
2021-07-25 03:00:00+00:00,34.79,1362,41.69
2021-07-25 04:00:00+00:00,35.89,1277,34.06
2021-07-25 05:00:00+00:00,32.78,1216,34.72
2021-07-25 06:00:00+00:00,33.15,1167,37.64
2021-07-25 07:00:00+00:00,32.59,1137,34.65
2021-07-25 08:00:00+00:00,31.77,1117,34.08
2021-07-25 09:00:00+00:00,32.03,1107,33.82
2021-07-25 10:00:00+00:00,31.45,1111,31.88
2021-07-25 11:00:00+00:00,31.63,1111,31.21
2021-07-25 12:00:00+00:00,32.44,1153,30.67
2021-07-25 13:00:00+00:00,33.15,1211,30.98
2021-07-25 14:00:00+00:00,35.11,1247,30.41
2021-07-25 15:00:00+00:00,35.9,1277,34.62
2021-07-25 16:00:00+00:00,37.68,1315,32.71
2021-07-25 17:00:00+00:00,39.09,1344,40.08
2021-07-25 18:00:00+00:00,42.21,1354,38.21
2021-07-25 19:00:00+00:00,44.19,1366,41.74
2021-07-25 20:00:00+00:00,51.46,1388,36.5
2021-07-25 21:00:00+00:00,60.25,1457,76.44
2021-07-25 22:00:00+00:00,56.88,1530,46.36
2021-07-25 23:00:00+00:00,50.08,1586,47.52
2021-07-26 00:00:00+00:00,45.1,1571,46.81
2021-07-26 01:00:00+00:00,41.95,1557,40.28
2021-07-26 02:00:00+00:00,38.62,1508,40.99
2021-07-26 03:00:00+00:00,36.08,1408,33.98
2021-07-26 04:00:00+00:00,38.26,1306,32.69
2021-07-26 05:00:00+00:00,35.77,1275,32.38
2021-07-26 06:00:00+00:00,34.09,1210,31.51
2021-07-26 07:00:00+00:00,32.98,1173,31.73
2021-07-26 08:00:00+00:00,32.57,1154,32.86
2021-07-26 09:00:00+00:00,32.27,1158,33.3
2021-07-26 10:00:00+00:00,33.46,1191,41.14
2021-07-26 11:00:00+00:00,35.11,1254,37.22
2021-07-26 12:00:00+00:00,36.04,1340,32.71
2021-07-26 13:00:00+00:00,38.92,1389,27.34
2021-07-26 14:00:00+00:00,41.65,1415,30.02
2021-07-26 15:00:00+00:00,44.0,1455,35.06
2021-07-26 16:00:00+00:00,50.77,1518,37.28
2021-07-26 17:00:00+00:00,54.65,1574,43.19
2021-07-26 18:00:00+00:00,56.71,1618,55.37
2021-07-26 19:00:00+00:00,68.54,1658,45.36
2021-07-26 20:00:00+00:00,75.84,1711,48.48
2021-07-26 21:00:00+00:00,78.96,1777,50.91
2021-07-26 22:00:00+00:00,69.73,1839,51.89
2021-07-26 23:00:00+00:00,56.98,1854,50.93
2021-07-27 00:00:00+00:00,50.44,1815,53.62
2021-07-27 01:00:00+00:00,46.1,1769,38.07
2021-07-27 02:00:00+00:00,39.55,1672,33.77
2021-07-27 03:00:00+00:00,40.14,1534,31.03
2021-07-27 04:00:00+00:00,38.6,1409,33.25
2021-07-27 05:00:00+00:00,33.87,1317,36.61
2021-07-27 06:00:00+00:00,33.41,1237,33.64
2021-07-27 07:00:00+00:00,31.59,1193,30.97
2021-07-27 08:00:00+00:00,30.66,1167,31.63
2021-07-27 09:00:00+00:00,31.04,1168,34.4
2021-07-27 10:00:00+00:00,32.88,1203,33.59
2021-07-27 11:00:00+00:00,35.99,1269,30.55
2021-07-27 12:00:00+00:00,35.21,1363,33.28
2021-07-27 13:00:00+00:00,39.32,1419,30.24
2021-07-27 14:00:00+00:00,39.14,1454,30.94
2021-07-27 15:00:00+00:00,45.33,1510,32.48
2021-07-27 16:00:00+00:00,48.51,1588,37.62
2021-07-27 17:00:00+00:00,52.3,1661,40.13
2021-07-27 18:00:00+00:00,54.95,1730,35.97
2021-07-27 19:00:00+00:00,62.83,1796,39.93
2021-07-27 20:00:00+00:00,72.72,1860,57.84
2021-07-27 21:00:00+00:00,75.98,1909,61.36
2021-07-27 22:00:00+00:00,65.55,1931,50.02
2021-07-27 23:00:00+00:00,52.95,1903,43.16
2021-07-28 00:00:00+00:00,49.27,1834,30.99
2021-07-28 01:00:00+00:00,41.75,1780,30.46
2021-07-28 02:00:00+00:00,38.97,1673,29.55
2021-07-28 03:00:00+00:00,37.09,1526,30.21
2021-07-28 04:00:00+00:00,38.88,1393,39.8
2021-07-28 05:00:00+00:00,35.82,1272,38.21
2021-07-28 06:00:00+00:00,33.0,1201,34.8
2021-07-28 07:00:00+00:00,32.55,1149,30.95
2021-07-28 08:00:00+00:00,31.59,1123,31.99
2021-07-28 09:00:00+00:00,31.6,1131,33.22
2021-07-28 10:00:00+00:00,33.28,1176,35.28
2021-07-28 11:00:00+00:00,34.74,1247,34.31
2021-07-28 12:00:00+00:00,33.04,1339,40.9
2021-07-28 13:00:00+00:00,34.15,1386,30.34
2021-07-28 14:00:00+00:00,35.09,1399,33.37
2021-07-28 15:00:00+00:00,36.64,1432,33.03
2021-07-28 16:00:00+00:00,37.22,1445,30.06
2021-07-28 17:00:00+00:00,40.0,1491,31.48
2021-07-28 18:00:00+00:00,42.45,1532,32.42
2021-07-28 19:00:00+00:00,47.35,1562,31.78
2021-07-28 20:00:00+00:00,51.72,1608,40.52
2021-07-28 21:00:00+00:00,55.34,1657,42.37
2021-07-28 22:00:00+00:00,49.65,1708,47.18
2021-07-28 23:00:00+00:00,43.24,1714,43.62
2021-07-29 00:00:00+00:00,40.15,1663,40.19
2021-07-29 01:00:00+00:00,37.27,1627,46.04
2021-07-29 02:00:00+00:00,34.49,1535,42.06
2021-07-29 03:00:00+00:00,32.89,1401,36.88
2021-07-29 04:00:00+00:00,34.18,1277,36.21
2021-07-29 05:00:00+00:00,31.58,1168,33.23
2021-07-29 06:00:00+00:00,30.25,1120,32.44
2021-07-29 07:00:00+00:00,28.61,1081,32.05
2021-07-29 08:00:00+00:00,29.16,1069,32.73
2021-07-29 09:00:00+00:00,30.46,1080,38.07
2021-07-29 10:00:00+00:00,32.71,1127,33.41
2021-07-29 11:00:00+00:00,34.26,1200,39.58
2021-07-29 12:00:00+00:00,32.17,1291,33.81
2021-07-29 13:00:00+00:00,32.94,1349,31.48
2021-07-29 14:00:00+00:00,32.12,1382,40.75
2021-07-29 15:00:00+00:00,33.84,1425,38.07
2021-07-29 16:00:00+00:00,35.24,1464,48.83
2021-07-29 17:00:00+00:00,36.33,1493,49.27
2021-07-29 18:00:00+00:00,35.11,1523,47.59
2021-07-29 19:00:00+00:00,35.83,1559,47.38
2021-07-29 20:00:00+00:00,38.18,1567,46.82
2021-07-29 21:00:00+00:00,43.05,1560,35.77
2021-07-29 22:00:00+00:00,40.0,1576,35.77
2021-07-29 23:00:00+00:00,40.0,1572,33.33
2021-07-30 00:00:00+00:00,40.43,1541,31.8
2021-07-30 01:00:00+00:00,36.13,1529,35.81
2021-07-30 02:00:00+00:00,31.81,1476,36.52
2021-07-30 03:00:00+00:00,31.64,1379,38.87
2021-07-30 04:00:00+00:00,36.16,1280,34.19
2021-07-30 05:00:00+00:00,31.46,1247,32.83
2021-07-30 06:00:00+00:00,30.45,1210,32.13
2021-07-30 07:00:00+00:00,29.68,1180,30.89
2021-07-30 08:00:00+00:00,29.6,1173,30.58
2021-07-30 09:00:00+00:00,30.39,1183,35.78
2021-07-30 10:00:00+00:00,32.7,1219,33.63
2021-07-30 11:00:00+00:00,34.57,1271,30.38
2021-07-30 12:00:00+00:00,37.92,1318,32.21
2021-07-30 13:00:00+00:00,36.85,1334,37.05
2021-07-30 14:00:00+00:00,36.11,1334,33.36
2021-07-30 15:00:00+00:00,35.79,1335,31.93
2021-07-30 16:00:00+00:00,35.91,1325,32.32
2021-07-30 17:00:00+00:00,38.0,1299,30.58
2021-07-30 18:00:00+00:00,40.0,1284,29.57
2021-07-30 19:00:00+00:00,40.0,1274,30.45
2021-07-30 20:00:00+00:00,40.86,1280,26.3
2021-07-30 21:00:00+00:00,50.32,1306,32.55
2021-07-30 22:00:00+00:00,44.4,1345,40.38
2021-07-30 23:00:00+00:00,39.14,1367,43.56
2021-07-31 00:00:00+00:00,35.67,1350,41.13
2021-07-31 01:00:00+00:00,33.15,1341,31.52
2021-07-31 02:00:00+00:00,30.78,1296,27.71
2021-07-31 03:00:00+00:00,31.57,1226,29.02
2021-07-31 04:00:00+00:00,32.71,1152,32.82
2021-07-31 05:00:00+00:00,30.01,1091,30.6
2021-07-31 06:00:00+00:00,28.56,1042,29.31
2021-07-31 07:00:00+00:00,27.57,1011,24.87
2021-07-31 08:00:00+00:00,27.72,1000,25.24
2021-07-31 09:00:00+00:00,26.12,998,29.67
2021-07-31 10:00:00+00:00,26.24,1008,20.69
2021-07-31 11:00:00+00:00,27.8,1017,29.53
2021-07-31 12:00:00+00:00,27.84,1042,28.33
2021-07-31 13:00:00+00:00,28.93,1062,28.09
2021-07-31 14:00:00+00:00,29.25,1064,27.29
2021-07-31 15:00:00+00:00,29.84,1076,24.33
2021-07-31 16:00:00+00:00,29.89,1078,22.0
2021-07-31 17:00:00+00:00,30.41,1088,19.11
2021-07-31 18:00:00+00:00,30.75,1096,21.29
2021-07-31 19:00:00+00:00,33.38,1126,23.92
2021-07-31 20:00:00+00:00,35.58,1169,26.77
2021-07-31 21:00:00+00:00,42.94,1238,27.98
2021-07-31 22:00:00+00:00,42.59,1297,32.78
2021-07-31 23:00:00+00:00,39.33,1326,38.89
2021-08-01 00:00:00+00:00,34.81,1322,34.86
2021-08-01 01:00:00+00:00,32.75,1318,28.53
2021-08-01 02:00:00+00:00,30.34,1278,28.07
2021-08-01 03:00:00+00:00,29.15,1215,28.12
2021-08-01 04:00:00+00:00,31.73,1145,28.93
2021-08-01 05:00:00+00:00,29.75,1107,27.6
2021-08-01 06:00:00+00:00,28.66,1072,28.04
2021-08-01 07:00:00+00:00,29.03,1046,25.19
2021-08-01 08:00:00+00:00,28.4,1036,25.71
2021-08-01 09:00:00+00:00,27.06,1033,27.43
2021-08-01 10:00:00+00:00,26.11,1030,29.79
2021-08-01 11:00:00+00:00,25.67,1024,22.16
2021-08-01 12:00:00+00:00,27.33,1047,24.45
2021-08-01 13:00:00+00:00,28.67,1083,25.95
2021-08-01 14:00:00+00:00,28.24,1108,28.13
2021-08-01 15:00:00+00:00,30.5,1137,30.69
2021-08-01 16:00:00+00:00,29.73,1142,32.56
