date,DAP,LF,RTP
2017-01-22 00:00:00+00:00,35.32,5689,24.63
2017-01-22 01:00:00+00:00,32.08,5559,23.62
2017-01-22 02:00:00+00:00,30.27,5404,22.62
2017-01-22 03:00:00+00:00,28.03,5196,24.18
2017-01-22 04:00:00+00:00,27.33,4943,18.73
2017-01-22 05:00:00+00:00,24.48,4702,19.32
2017-01-22 06:00:00+00:00,24.0,4469,22.83
2017-01-22 07:00:00+00:00,21.73,4301,18.56
2017-01-22 08:00:00+00:00,20.28,4210,22.89
2017-01-22 09:00:00+00:00,20.78,4180,18.96
2017-01-22 10:00:00+00:00,20.9,4239,20.81
2017-01-22 11:00:00+00:00,20.55,4355,19.88
2017-01-22 12:00:00+00:00,21.14,4491,16.59
2017-01-22 13:00:00+00:00,24.41,4711,22.71
2017-01-22 14:00:00+00:00,28.35,4958,22.91
2017-01-22 15:00:00+00:00,28.52,5174,23.27
2017-01-22 16:00:00+00:00,28.09,5314,24.64
2017-01-22 17:00:00+00:00,27.12,5374,24.33
2017-01-22 18:00:00+00:00,26.38,5390,24.07
2017-01-22 19:00:00+00:00,25.83,5395,25.14
2017-01-22 20:00:00+00:00,25.2,5430,27.11
2017-01-22 21:00:00+00:00,30.6,5542,28.63
2017-01-22 22:00:00+00:00,43.98,5759,38.32
2017-01-22 23:00:00+00:00,39.74,5841,31.95
2017-01-23 00:00:00+00:00,35.3,5788,24.73
2017-01-23 01:00:00+00:00,30.29,5682,27.93
2017-01-23 02:00:00+00:00,28.83,5521,29.64
2017-01-23 03:00:00+00:00,27.64,5258,49.1
2017-01-23 04:00:00+00:00,26.74,4921,24.34
2017-01-23 05:00:00+00:00,27.6,4645,34.15
2017-01-23 06:00:00+00:00,26.73,4449,35.61
2017-01-23 07:00:00+00:00,24.7,4325,12.22
2017-01-23 08:00:00+00:00,24.99,4280,21.3
2017-01-23 09:00:00+00:00,26.11,4337,20.63
2017-01-23 10:00:00+00:00,26.02,4612,19.48
2017-01-23 11:00:00+00:00,29.86,5161,25.08
2017-01-23 12:00:00+00:00,35.9,5742,26.07
2017-01-23 13:00:00+00:00,34.4,6118,27.84
2017-01-23 14:00:00+00:00,37.23,6392,29.44
2017-01-23 15:00:00+00:00,36.61,6520,29.42
2017-01-23 16:00:00+00:00,39.42,6546,28.78
2017-01-23 17:00:00+00:00,37.99,6571,28.68
2017-01-23 18:00:00+00:00,36.86,6574,29.05
2017-01-23 19:00:00+00:00,35.29,6559,29.64
2017-01-23 20:00:00+00:00,35.05,6579,29.46
2017-01-23 21:00:00+00:00,41.03,6670,32.48
2017-01-23 22:00:00+00:00,50.02,6793,34.07
2017-01-23 23:00:00+00:00,46.96,6675,63.79
2017-01-24 00:00:00+00:00,41.36,6499,29.91
2017-01-24 01:00:00+00:00,36.94,6274,32.95
2017-01-24 02:00:00+00:00,32.47,6006,27.79
2017-01-24 03:00:00+00:00,30.27,5659,25.13
2017-01-24 04:00:00+00:00,26.55,5236,25.72
2017-01-24 05:00:00+00:00,28.9,4861,30.09
2017-01-24 06:00:00+00:00,26.71,4607,29.28
2017-01-24 07:00:00+00:00,25.04,4460,27.0
2017-01-24 08:00:00+00:00,24.37,4398,26.83
2017-01-24 09:00:00+00:00,25.17,4435,28.24
2017-01-24 10:00:00+00:00,26.08,4695,28.73
2017-01-24 11:00:00+00:00,28.98,5242,28.83
2017-01-24 12:00:00+00:00,35.4,5817,30.29
2017-01-24 13:00:00+00:00,37.6,6178,28.47
2017-01-24 14:00:00+00:00,38.34,6433,27.99
2017-01-24 15:00:00+00:00,38.75,6536,30.28
2017-01-24 16:00:00+00:00,38.71,6505,30.38
2017-01-24 17:00:00+00:00,35.56,6526,30.57
2017-01-24 18:00:00+00:00,35.66,6527,30.18
2017-01-24 19:00:00+00:00,34.24,6518,30.26
2017-01-24 20:00:00+00:00,34.27,6543,29.97
2017-01-24 21:00:00+00:00,39.98,6633,29.2
2017-01-24 22:00:00+00:00,50.49,6741,29.46
2017-01-24 23:00:00+00:00,48.95,6645,30.98
2017-01-25 00:00:00+00:00,42.96,6480,31.36
2017-01-25 01:00:00+00:00,37.51,6277,30.84
2017-01-25 02:00:00+00:00,34.07,6033,27.43
2017-01-25 03:00:00+00:00,30.47,5713,26.15
2017-01-25 04:00:00+00:00,27.99,5320,28.46
2017-01-25 05:00:00+00:00,26.9,4941,29.17
2017-01-25 06:00:00+00:00,25.4,4686,26.07
2017-01-25 07:00:00+00:00,24.17,4534,27.43
2017-01-25 08:00:00+00:00,24.66,4474,31.56
2017-01-25 09:00:00+00:00,24.29,4510,29.3
2017-01-25 10:00:00+00:00,26.67,4768,29.83
2017-01-25 11:00:00+00:00,30.42,5339,30.01
2017-01-25 12:00:00+00:00,35.14,5900,30.25
2017-01-25 13:00:00+00:00,34.1,6222,30.8
2017-01-25 14:00:00+00:00,35.04,6420,30.95
2017-01-25 15:00:00+00:00,33.17,6491,30.86
2017-01-25 16:00:00+00:00,31.8,6486,29.33
2017-01-25 17:00:00+00:00,29.65,6475,28.63
2017-01-25 18:00:00+00:00,28.51,6460,27.77
2017-01-25 19:00:00+00:00,28.32,6436,28.52
2017-01-25 20:00:00+00:00,29.1,6452,29.19
2017-01-25 21:00:00+00:00,33.66,6543,54.84
2017-01-25 22:00:00+00:00,45.38,6714,58.41
2017-01-25 23:00:00+00:00,44.82,6623,73.92
2017-01-26 00:00:00+00:00,37.95,6451,53.51
2017-01-26 01:00:00+00:00,32.97,6248,29.05
2017-01-26 02:00:00+00:00,29.84,5993,27.36
2017-01-26 03:00:00+00:00,27.8,5647,91.49
2017-01-26 04:00:00+00:00,25.45,5227,28.28
2017-01-26 05:00:00+00:00,27.09,4841,25.15
2017-01-26 06:00:00+00:00,25.36,4586,23.05
2017-01-26 07:00:00+00:00,24.13,4433,22.73
2017-01-26 08:00:00+00:00,24.62,4367,24.91
2017-01-26 09:00:00+00:00,24.68,4395,27.14
2017-01-26 10:00:00+00:00,25.92,4640,24.94
2017-01-26 11:00:00+00:00,29.01,5170,28.07
2017-01-26 12:00:00+00:00,33.08,5710,56.26
2017-01-26 13:00:00+00:00,32.0,6040,31.5
2017-01-26 14:00:00+00:00,31.88,6264,29.98
2017-01-26 15:00:00+00:00,31.43,6335,28.41
2017-01-26 16:00:00+00:00,30.49,6365,28.36
2017-01-26 17:00:00+00:00,28.58,6365,29.23
2017-01-26 18:00:00+00:00,27.85,6354,28.41
2017-01-26 19:00:00+00:00,27.0,6329,27.52
2017-01-26 20:00:00+00:00,28.69,6356,27.2
2017-01-26 21:00:00+00:00,33.01,6462,34.66
2017-01-26 22:00:00+00:00,45.84,6636,37.39
2017-01-26 23:00:00+00:00,42.83,6555,49.13
2017-01-27 00:00:00+00:00,36.5,6387,58.44
2017-01-27 01:00:00+00:00,31.28,6176,38.87
2017-01-27 02:00:00+00:00,29.6,5919,50.58
2017-01-27 03:00:00+00:00,27.8,5582,86.4
2017-01-27 04:00:00+00:00,26.0,5183,35.95
2017-01-27 05:00:00+00:00,28.61,4792,38.12
2017-01-27 06:00:00+00:00,27.3,4556,26.29
2017-01-27 07:00:00+00:00,25.51,4409,25.69
2017-01-27 08:00:00+00:00,26.75,4346,25.53
2017-01-27 09:00:00+00:00,26.4,4382,26.69
2017-01-27 10:00:00+00:00,28.16,4632,25.12
2017-01-27 11:00:00+00:00,32.31,5186,24.86
2017-01-27 12:00:00+00:00,37.86,5739,28.53
2017-01-27 13:00:00+00:00,36.18,6079,30.75
2017-01-27 14:00:00+00:00,35.17,6301,32.85
2017-01-27 15:00:00+00:00,34.9,6385,31.14
2017-01-27 16:00:00+00:00,34.17,6384,77.34
2017-01-27 17:00:00+00:00,32.39,6379,97.75
2017-01-27 18:00:00+00:00,31.6,6367,28.76
2017-01-27 19:00:00+00:00,30.91,6346,27.24
2017-01-27 20:00:00+00:00,31.86,6366,27.59
2017-01-27 21:00:00+00:00,35.73,6447,39.54
2017-01-27 22:00:00+00:00,47.4,6568,37.02
2017-01-27 23:00:00+00:00,46.24,6476,33.65
2017-01-28 00:00:00+00:00,38.86,6305,25.95
2017-01-28 01:00:00+00:00,34.65,6090,24.06
2017-01-28 02:00:00+00:00,32.09,5856,23.35
2017-01-28 03:00:00+00:00,30.7,5590,24.65
2017-01-28 04:00:00+00:00,28.31,5278,26.02
2017-01-28 05:00:00+00:00,31.12,4948,36.6
2017-01-28 06:00:00+00:00,29.65,4694,35.29
2017-01-28 07:00:00+00:00,27.67,4523,25.98
2017-01-28 08:00:00+00:00,28.03,4435,25.68
2017-01-28 09:00:00+00:00,27.66,4418,25.94
2017-01-28 10:00:00+00:00,28.34,4507,25.03
2017-01-28 11:00:00+00:00,29.03,4710,28.79
2017-01-28 12:00:00+00:00,29.76,4937,30.06
2017-01-28 13:00:00+00:00,32.02,5219,31.52
2017-01-28 14:00:00+00:00,36.45,5462,31.61
2017-01-28 15:00:00+00:00,36.42,5640,33.91
2017-01-28 16:00:00+00:00,35.18,5678,36.71
2017-01-28 17:00:00+00:00,32.95,5688,34.98
2017-01-28 18:00:00+00:00,30.58,5653,39.57
2017-01-28 19:00:00+00:00,30.36,5623,38.62
2017-01-28 20:00:00+00:00,31.76,5616,33.6
2017-01-28 21:00:00+00:00,36.5,5678,33.33
2017-01-28 22:00:00+00:00,46.71,5850,34.63
2017-01-28 23:00:00+00:00,45.41,5921,33.46
2017-01-29 00:00:00+00:00,41.86,5870,32.17
2017-01-29 01:00:00+00:00,38.18,5749,33.03
2017-01-29 02:00:00+00:00,36.48,5598,33.48
2017-01-29 03:00:00+00:00,33.51,5422,30.74
2017-01-29 04:00:00+00:00,31.83,5206,22.32
2017-01-29 05:00:00+00:00,33.65,4919,20.84
2017-01-29 06:00:00+00:00,31.55,4682,26.55
2017-01-29 07:00:00+00:00,29.2,4513,24.94
2017-01-29 08:00:00+00:00,29.53,4423,28.24
2017-01-29 09:00:00+00:00,29.58,4395,27.59
2017-01-29 10:00:00+00:00,28.06,4451,23.1
2017-01-29 11:00:00+00:00,27.86,4579,20.51
2017-01-29 12:00:00+00:00,27.07,4713,20.59
2017-01-29 13:00:00+00:00,28.72,4940,24.66
2017-01-29 14:00:00+00:00,31.6,5164,25.97
2017-01-29 15:00:00+00:00,32.34,5361,28.62
2017-01-29 16:00:00+00:00,32.74,5446,29.58
2017-01-29 17:00:00+00:00,32.9,5490,26.02
2017-01-29 18:00:00+00:00,30.72,5496,27.78
2017-01-29 19:00:00+00:00,29.65,5490,26.67
2017-01-29 20:00:00+00:00,30.88,5513,28.8
2017-01-29 21:00:00+00:00,36.99,5616,23.75
2017-01-29 22:00:00+00:00,52.68,5837,33.15
2017-01-29 23:00:00+00:00,50.37,5954,35.42
2017-01-30 00:00:00+00:00,46.04,5941,36.26
2017-01-30 01:00:00+00:00,41.2,5862,33.59
2017-01-30 02:00:00+00:00,38.51,5710,32.82
2017-01-30 03:00:00+00:00,34.93,5485,29.46
2017-01-30 04:00:00+00:00,32.71,5188,26.85
2017-01-30 05:00:00+00:00,32.67,4836,27.65
2017-01-30 06:00:00+00:00,31.38,4625,28.26
2017-01-30 07:00:00+00:00,29.56,4498,25.62
2017-01-30 08:00:00+00:00,29.81,4451,25.19
2017-01-30 09:00:00+00:00,30.54,4505,25.59
2017-01-30 10:00:00+00:00,32.09,4775,30.44
2017-01-30 11:00:00+00:00,40.75,5323,33.23
2017-01-30 12:00:00+00:00,47.01,5898,34.1
2017-01-30 13:00:00+00:00,46.82,6260,32.03
2017-01-30 14:00:00+00:00,45.76,6503,31.32
2017-01-30 15:00:00+00:00,45.42,6611,33.19
2017-01-30 16:00:00+00:00,42.8,6636,31.85
2017-01-30 17:00:00+00:00,40.51,6635,30.3
2017-01-30 18:00:00+00:00,39.42,6620,30.19
2017-01-30 19:00:00+00:00,38.75,6593,28.69
2017-01-30 20:00:00+00:00,39.2,6618,29.64
2017-01-30 21:00:00+00:00,45.62,6725,32.42
2017-01-30 22:00:00+00:00,60.84,6896,74.84
2017-01-30 23:00:00+00:00,58.23,6852,95.38
2017-01-31 00:00:00+00:00,52.37,6717,36.17
2017-01-31 01:00:00+00:00,45.42,6520,61.72
2017-01-31 02:00:00+00:00,41.72,6251,30.93
2017-01-31 03:00:00+00:00,43.28,5900,29.8
2017-01-31 04:00:00+00:00,37.25,5469,29.89
2017-01-31 05:00:00+00:00,35.59,5037,29.93
2017-01-31 06:00:00+00:00,33.88,4790,28.66
2017-01-31 07:00:00+00:00,32.75,4645,28.83
2017-01-31 08:00:00+00:00,33.55,4586,29.37
2017-01-31 09:00:00+00:00,33.34,4628,29.38
2017-01-31 10:00:00+00:00,37.23,4887,31.21
2017-01-31 11:00:00+00:00,43.6,5435,38.52
2017-01-31 12:00:00+00:00,55.16,6001,35.86
2017-01-31 13:00:00+00:00,50.74,6353,32.58
2017-01-31 14:00:00+00:00,49.02,6587,33.3
2017-01-31 15:00:00+00:00,44.97,6679,34.21
2017-01-31 16:00:00+00:00,43.95,6667,36.58
2017-01-31 17:00:00+00:00,40.66,6661,39.24
2017-01-31 18:00:00+00:00,39.64,6643,38.87
2017-01-31 19:00:00+00:00,39.1,6613,36.88
2017-01-31 20:00:00+00:00,39.22,6631,36.9
2017-01-31 21:00:00+00:00,44.09,6732,36.97
2017-01-31 22:00:00+00:00,56.27,6870,37.3
2017-01-31 23:00:00+00:00,55.62,6805,37.64
2017-02-01 00:00:00+00:00,49.22,6648,51.21
2017-02-01 01:00:00+00:00,42.58,6445,37.74
2017-02-01 02:00:00+00:00,38.55,6173,43.79
2017-02-01 03:00:00+00:00,38.52,5827,34.43
2017-02-01 04:00:00+00:00,34.15,5408,31.64
2017-02-01 05:00:00+00:00,28.57,5032,30.36
2017-02-01 06:00:00+00:00,28.34,4783,29.38
2017-02-01 07:00:00+00:00,27.89,4632,31.66
2017-02-01 08:00:00+00:00,28.32,4575,30.13
2017-02-01 09:00:00+00:00,27.54,4609,27.97
2017-02-01 10:00:00+00:00,28.3,4868,34.33
2017-02-01 11:00:00+00:00,34.59,5418,37.74
2017-02-01 12:00:00+00:00,38.52,5953,36.45
2017-02-01 13:00:00+00:00,35.38,6278,34.79
2017-02-01 14:00:00+00:00,36.13,6472,37.01
2017-02-01 15:00:00+00:00,35.0,6547,29.59
2017-02-01 16:00:00+00:00,34.71,6526,27.56
2017-02-01 17:00:00+00:00,34.14,6518,26.94
2017-02-01 18:00:00+00:00,31.56,6513,26.36
2017-02-01 19:00:00+00:00,30.64,6493,27.04
2017-02-01 20:00:00+00:00,31.12,6501,27.81
2017-02-01 21:00:00+00:00,37.73,6558,27.95
2017-02-01 22:00:00+00:00,48.06,6681,60.1
2017-02-01 23:00:00+00:00,46.91,6632,32.15
2017-02-02 00:00:00+00:00,40.15,6468,32.65
2017-02-02 01:00:00+00:00,36.11,6277,30.57
2017-02-02 02:00:00+00:00,31.49,6085,29.09
2017-02-02 03:00:00+00:00,31.71,5762,27.18
2017-02-02 04:00:00+00:00,30.4,5364,27.69
2017-02-02 05:00:00+00:00,28.48,4966,27.96
2017-02-02 06:00:00+00:00,26.65,4728,27.94
2017-02-02 07:00:00+00:00,26.08,4584,26.1
2017-02-02 08:00:00+00:00,26.36,4527,30.14
2017-02-02 09:00:00+00:00,26.99,4563,28.55
2017-02-02 10:00:00+00:00,28.31,4819,29.26
2017-02-02 11:00:00+00:00,36.71,5374,33.01
2017-02-02 12:00:00+00:00,38.03,5913,32.7
2017-02-02 13:00:00+00:00,35.14,6238,30.16
2017-02-02 14:00:00+00:00,35.46,6444,30.34
2017-02-02 15:00:00+00:00,36.78,6525,30.21
2017-02-02 16:00:00+00:00,36.97,6540,24.76
2017-02-02 17:00:00+00:00,34.71,6543,24.79
2017-02-02 18:00:00+00:00,33.84,6534,25.58
2017-02-02 19:00:00+00:00,33.58,6507,24.34
2017-02-02 20:00:00+00:00,34.16,6522,24.03
2017-02-02 21:00:00+00:00,39.49,6597,27.68
2017-02-02 22:00:00+00:00,50.25,6737,32.7
2017-02-02 23:00:00+00:00,48.83,6716,53.83
2017-02-03 00:00:00+00:00,44.86,6564,33.44
2017-02-03 01:00:00+00:00,40.15,6375,33.27
2017-02-03 02:00:00+00:00,38.3,6176,74.86
2017-02-03 03:00:00+00:00,35.46,5850,73.95
2017-02-03 04:00:00+00:00,31.88,5460,28.72
2017-02-03 05:00:00+00:00,33.33,5060,25.51
2017-02-03 06:00:00+00:00,30.87,4838,26.28
2017-02-03 07:00:00+00:00,30.48,4701,20.14
2017-02-03 08:00:00+00:00,29.9,4648,23.25
2017-02-03 09:00:00+00:00,30.04,4691,21.71
2017-02-03 10:00:00+00:00,34.39,4950,24.32
2017-02-03 11:00:00+00:00,42.34,5505,27.74
2017-02-03 12:00:00+00:00,47.71,6045,29.85
2017-02-03 13:00:00+00:00,44.27,6390,30.15
2017-02-03 14:00:00+00:00,43.92,6616,28.18
2017-02-03 15:00:00+00:00,42.89,6716,27.05
2017-02-03 16:00:00+00:00,42.36,6726,29.46
2017-02-03 17:00:00+00:00,40.15,6710,30.12
2017-02-03 18:00:00+00:00,37.81,6679,29.26
2017-02-03 19:00:00+00:00,37.25,6637,29.14
2017-02-03 20:00:00+00:00,36.9,6636,28.9
2017-02-03 21:00:00+00:00,41.17,6682,29.76
2017-02-03 22:00:00+00:00,53.27,6784,28.54
2017-02-03 23:00:00+00:00,54.4,6760,28.93
2017-02-04 00:00:00+00:00,47.92,6595,30.06
2017-02-04 01:00:00+00:00,43.22,6396,32.54
2017-02-04 02:00:00+00:00,38.1,6204,32.94
2017-02-04 03:00:00+00:00,38.02,5931,30.15
2017-02-04 04:00:00+00:00,38.1,5604,51.0
2017-02-04 05:00:00+00:00,36.93,5277,28.32
2017-02-04 06:00:00+00:00,34.68,5043,26.13
2017-02-04 07:00:00+00:00,32.51,4886,29.52
2017-02-04 08:00:00+00:00,32.4,4803,29.12
2017-02-04 09:00:00+00:00,32.63,4790,33.02
2017-02-04 10:00:00+00:00,32.31,4877,34.12
2017-02-04 11:00:00+00:00,33.37,5071,26.46
2017-02-04 12:00:00+00:00,35.23,5256,30.3
2017-02-04 13:00:00+00:00,38.37,5524,32.3
2017-02-04 14:00:00+00:00,40.73,5756,29.58
2017-02-04 15:00:00+00:00,40.51,5931,28.2
2017-02-04 16:00:00+00:00,37.92,6014,15.91
2017-02-04 17:00:00+00:00,37.07,6017,9.67
2017-02-04 18:00:00+00:00,35.13,5968,10.78
2017-02-04 19:00:00+00:00,34.76,5917,11.42
2017-02-04 20:00:00+00:00,32.07,5891,15.24
2017-02-04 21:00:00+00:00,37.16,5921,26.02
2017-02-04 22:00:00+00:00,47.2,6087,32.27
2017-02-04 23:00:00+00:00,49.72,6224,27.71
2017-02-05 00:00:00+00:00,44.1,6165,26.99
2017-02-05 01:00:00+00:00,39.77,6036,28.3
2017-02-05 02:00:00+00:00,37.29,5907,27.73
2017-02-05 03:00:00+00:00,35.37,5701,22.61
2017-02-05 04:00:00+00:00,34.73,5454,24.01
2017-02-05 05:00:00+00:00,32.5,5204,31.57
2017-02-05 06:00:00+00:00,29.12,4980,27.71
2017-02-05 07:00:00+00:00,26.66,4809,24.7
2017-02-05 08:00:00+00:00,26.67,4714,23.36
2017-02-05 09:00:00+00:00,26.63,4677,25.41
2017-02-05 10:00:00+00:00,26.11,4723,29.82
2017-02-05 11:00:00+00:00,28.49,4818,27.61
2017-02-05 12:00:00+00:00,27.02,4912,25.57
2017-02-05 13:00:00+00:00,29.0,5127,26.27
2017-02-05 14:00:00+00:00,32.55,5352,31.05
2017-02-05 15:00:00+00:00,31.15,5563,33.58
2017-02-05 16:00:00+00:00,31.01,5710,38.17
2017-02-05 17:00:00+00:00,30.27,5762,33.31
2017-02-05 18:00:00+00:00,29.72,5773,45.5
2017-02-05 19:00:00+00:00,28.06,5761,35.76
2017-02-05 20:00:00+00:00,28.34,5762,34.83
2017-02-05 21:00:00+00:00,31.36,5808,30.14
2017-02-05 22:00:00+00:00,46.05,5977,29.53
2017-02-05 23:00:00+00:00,41.81,6107,32.9
2017-02-06 00:00:00+00:00,38.38,6062,29.71
2017-02-06 01:00:00+00:00,32.54,5952,26.38
2017-02-06 02:00:00+00:00,29.78,5814,25.62
2017-02-06 03:00:00+00:00,28.34,5549,21.77
2017-02-06 04:00:00+00:00,28.03,5218,28.52
2017-02-06 05:00:00+00:00,28.7,4899,24.52
2017-02-06 06:00:00+00:00,26.8,4701,27.8
2017-02-06 07:00:00+00:00,25.68,4576,23.85
2017-02-06 08:00:00+00:00,25.86,4533,24.12
2017-02-06 09:00:00+00:00,25.36,4586,21.2
2017-02-06 10:00:00+00:00,26.14,4854,26.32
2017-02-06 11:00:00+00:00,32.42,5401,32.2
2017-02-06 12:00:00+00:00,35.03,5925,32.82
2017-02-06 13:00:00+00:00,34.8,6272,30.33
2017-02-06 14:00:00+00:00,35.13,6489,30.19
2017-02-06 15:00:00+00:00,33.96,6581,28.43
2017-02-06 16:00:00+00:00,33.27,6585,26.67
2017-02-06 17:00:00+00:00,32.39,6581,26.14
2017-02-06 18:00:00+00:00,30.9,6565,27.28
2017-02-06 19:00:00+00:00,30.29,6531,27.73
2017-02-06 20:00:00+00:00,30.18,6525,27.86
2017-02-06 21:00:00+00:00,34.14,6561,33.3
2017-02-06 22:00:00+00:00,45.62,6685,47.32
2017-02-06 23:00:00+00:00,46.47,6656,60.86
2017-02-07 00:00:00+00:00,41.91,6509,60.02
2017-02-07 01:00:00+00:00,36.21,6302,60.3
2017-02-07 02:00:00+00:00,32.56,6083,28.37
2017-02-07 03:00:00+00:00,29.09,5741,25.98
2017-02-07 04:00:00+00:00,27.79,5326,25.27
2017-02-07 05:00:00+00:00,27.35,4895,19.54
2017-02-07 06:00:00+00:00,25.68,4644,21.91
2017-02-07 07:00:00+00:00,24.48,4501,20.44
2017-02-07 08:00:00+00:00,23.83,4441,21.83
2017-02-07 09:00:00+00:00,24.7,4474,18.51
2017-02-07 10:00:00+00:00,26.86,4726,21.0
2017-02-07 11:00:00+00:00,32.95,5263,24.92
2017-02-07 12:00:00+00:00,34.49,5802,28.55
2017-02-07 13:00:00+00:00,34.62,6161,28.31
2017-02-07 14:00:00+00:00,35.07,6412,29.85
2017-02-07 15:00:00+00:00,35.34,6518,27.79
2017-02-07 16:00:00+00:00,35.12,6532,28.03
2017-02-07 17:00:00+00:00,33.05,6537,30.62
2017-02-07 18:00:00+00:00,32.18,6515,32.61
2017-02-07 19:00:00+00:00,31.39,6482,35.7
2017-02-07 20:00:00+00:00,31.0,6485,29.0
2017-02-07 21:00:00+00:00,34.21,6538,29.28
2017-02-07 22:00:00+00:00,43.51,6606,35.06
2017-02-07 23:00:00+00:00,43.67,6549,30.92
2017-02-08 00:00:00+00:00,37.35,6379,30.84
2017-02-08 01:00:00+00:00,32.28,6174,65.21
2017-02-08 02:00:00+00:00,30.22,5936,33.5
2017-02-08 03:00:00+00:00,28.17,5585,25.22
2017-02-08 04:00:00+00:00,27.58,5167,59.25
2017-02-08 05:00:00+00:00,24.03,4770,94.39
2017-02-08 06:00:00+00:00,21.1,4520,197.13
2017-02-08 07:00:00+00:00,18.97,4367,39.65
2017-02-08 08:00:00+00:00,18.62,4306,29.75
2017-02-08 09:00:00+00:00,20.47,4334,32.68
2017-02-08 10:00:00+00:00,22.32,4570,29.89
2017-02-08 11:00:00+00:00,25.53,5097,31.14
2017-02-08 12:00:00+00:00,26.27,5628,31.14
2017-02-08 13:00:00+00:00,27.39,6012,30.54
2017-02-08 14:00:00+00:00,28.53,6284,31.29
2017-02-08 15:00:00+00:00,30.0,6387,32.83
2017-02-08 16:00:00+00:00,28.9,6368,30.12
2017-02-08 17:00:00+00:00,26.21,6364,29.31
2017-02-08 18:00:00+00:00,25.65,6325,28.22
2017-02-08 19:00:00+00:00,25.17,6293,25.95
2017-02-08 20:00:00+00:00,25.03,6285,25.95
2017-02-08 21:00:00+00:00,28.93,6316,27.73
2017-02-08 22:00:00+00:00,37.98,6417,61.05
2017-02-08 23:00:00+00:00,37.82,6393,73.45
2017-02-09 00:00:00+00:00,34.47,6228,33.36
2017-02-09 01:00:00+00:00,31.49,6044,32.56
2017-02-09 02:00:00+00:00,27.91,5835,32.67
2017-02-09 03:00:00+00:00,25.23,5531,31.19
2017-02-09 04:00:00+00:00,24.73,5150,33.3
2017-02-09 05:00:00+00:00,28.22,4777,24.28
2017-02-09 06:00:00+00:00,26.07,4559,24.05
2017-02-09 07:00:00+00:00,25.43,4424,24.44
2017-02-09 08:00:00+00:00,24.76,4375,24.49
2017-02-09 09:00:00+00:00,26.11,4417,25.32
2017-02-09 10:00:00+00:00,28.35,4672,25.16
2017-02-09 11:00:00+00:00,35.6,5210,27.61
2017-02-09 12:00:00+00:00,41.92,5766,28.92
2017-02-09 13:00:00+00:00,42.09,6137,29.81
2017-02-09 14:00:00+00:00,43.47,6393,32.6
2017-02-09 15:00:00+00:00,43.48,6519,50.0
2017-02-09 16:00:00+00:00,43.24,6572,67.36
2017-02-09 17:00:00+00:00,41.0,6606,33.53
2017-02-09 18:00:00+00:00,40.41,6625,31.28
2017-02-09 19:00:00+00:00,39.28,6616,30.17
2017-02-09 20:00:00+00:00,39.03,6644,26.86
2017-02-09 21:00:00+00:00,40.75,6727,26.01
2017-02-09 22:00:00+00:00,53.08,6857,31.97
2017-02-09 23:00:00+00:00,53.28,6877,38.33
2017-02-10 00:00:00+00:00,48.25,6741,34.78
2017-02-10 01:00:00+00:00,43.6,6553,31.03
2017-02-10 02:00:00+00:00,40.04,6329,25.18
2017-02-10 03:00:00+00:00,38.16,6008,26.47
2017-02-10 04:00:00+00:00,34.93,5625,22.18
2017-02-10 05:00:00+00:00,43.29,5263,17.89
2017-02-10 06:00:00+00:00,41.61,5028,24.06
2017-02-10 07:00:00+00:00,39.79,4884,22.05
2017-02-10 08:00:00+00:00,38.59,4822,8.12
2017-02-10 09:00:00+00:00,37.94,4854,6.11
2017-02-10 10:00:00+00:00,42.56,5086,5.21
2017-02-10 11:00:00+00:00,58.54,5594,25.39
2017-02-10 12:00:00+00:00,59.16,6117,35.85
2017-02-10 13:00:00+00:00,56.69,6458,29.56
2017-02-10 14:00:00+00:00,57.28,6681,27.64
2017-02-10 15:00:00+00:00,52.01,6785,33.13
2017-02-10 16:00:00+00:00,49.78,6802,33.58
2017-02-10 17:00:00+00:00,46.0,6791,34.32
2017-02-10 18:00:00+00:00,43.8,6762,35.99
2017-02-10 19:00:00+00:00,42.36,6715,35.25
2017-02-10 20:00:00+00:00,42.22,6702,34.04
2017-02-10 21:00:00+00:00,43.94,6737,34.0
2017-02-10 22:00:00+00:00,55.7,6825,38.93
2017-02-10 23:00:00+00:00,57.11,6811,38.07
2017-02-11 00:00:00+00:00,50.66,6648,34.67
2017-02-11 01:00:00+00:00,44.67,6438,30.97
2017-02-11 02:00:00+00:00,42.83,6220,30.95
2017-02-11 03:00:00+00:00,40.67,5941,25.28
2017-02-11 04:00:00+00:00,41.69,5609,20.79
2017-02-11 05:00:00+00:00,40.98,5262,30.17
2017-02-11 06:00:00+00:00,35.74,5009,37.97
2017-02-11 07:00:00+00:00,34.33,4838,32.28
2017-02-11 08:00:00+00:00,33.74,4744,27.12
2017-02-11 09:00:00+00:00,31.71,4711,31.25
2017-02-11 10:00:00+00:00,32.2,4776,30.58
2017-02-11 11:00:00+00:00,33.63,4913,34.01
2017-02-11 12:00:00+00:00,34.75,5083,36.22
2017-02-11 13:00:00+00:00,35.98,5355,33.79
2017-02-11 14:00:00+00:00,39.46,5593,31.15
2017-02-11 15:00:00+00:00,36.64,5780,91.5
2017-02-11 16:00:00+00:00,35.47,5879,35.19
2017-02-11 17:00:00+00:00,33.89,5886,32.5
2017-02-11 18:00:00+00:00,32.08,5844,29.58
