date,DAP,LF,RTP
2018-06-16 23:00:00+00:00,3.283914221047423,1512,5.053758638478342
2018-06-17 00:00:00+00:00,3.294354286044106,1497,5.059044433303943
2018-06-17 01:00:00+00:00,3.18345587963694,1500,5.059679394275178
2018-06-17 02:00:00+00:00,2.976039640208255,1491,5.048059522742255
2018-06-17 03:00:00+00:00,2.884241897520628,1402,5.037731519757957
2018-06-17 04:00:00+00:00,3.00419635196612,1299,5.044843465425992
2018-06-17 05:00:00+00:00,2.9359822691482167,1232,4.999709153962702
2018-06-17 06:00:00+00:00,2.8460714989995846,1173,5.019198524756743
2018-06-17 07:00:00+00:00,2.8021475244813256,1133,4.827993686091376
2018-06-17 08:00:00+00:00,2.604170070614818,1109,5.0054887399433765
2018-06-17 09:00:00+00:00,2.5152741864043966,1099,4.969743852720179
2018-06-17 10:00:00+00:00,2.3887627892350976,1087,5.000248201209769
2018-06-17 11:00:00+00:00,2.4239173781615704,1094,4.98804879542346
2018-06-17 12:00:00+00:00,2.8803214220426634,1153,4.960674444942484
2018-06-17 13:00:00+00:00,3.035914063186823,1236,4.989752083179831
2018-06-17 14:00:00+00:00,3.133753571451366,1307,5.023748933241639
2018-06-17 15:00:00+00:00,3.34603697048488,1366,5.0240120911378945
2018-06-17 16:00:00+00:00,3.4688560301359703,1424,5.049791902630777
2018-06-17 17:00:00+00:00,3.566429294357372,1476,5.0470957910990295
2018-06-17 18:00:00+00:00,3.6386382376771893,1522,5.0693443569102685
2018-06-17 19:00:00+00:00,3.7869131943853014,1572,5.084690883925666
2018-06-17 20:00:00+00:00,3.902780424061213,1637,5.08969290133303
2018-06-17 21:00:00+00:00,3.9674577123162464,1716,5.085557220613515
2018-06-17 22:00:00+00:00,3.766997233377888,1777,5.062974707776829
2018-06-17 23:00:00+00:00,3.6527340074775827,1794,5.063290993322053
2018-06-18 00:00:00+00:00,3.6232736970159425,1782,5.06745661408942
2018-06-18 01:00:00+00:00,3.541249137109912,1767,5.050496827521386
2018-06-18 02:00:00+00:00,3.279406324608233,1728,5.031548415676462
2018-06-18 03:00:00+00:00,3.165053018170694,1598,4.997820197049412
2018-06-18 04:00:00+00:00,3.165053018170694,1469,5.032005319832448
2018-06-18 05:00:00+00:00,3.047375506705829,1403,4.9913845145041185
2018-06-18 06:00:00+00:00,2.9134370308271604,1336,4.98627429318332
2018-06-18 07:00:00+00:00,2.907447358686419,1291,4.9624949187683205
2018-06-18 08:00:00+00:00,2.859339648648436,1268,5.045616262991501
2018-06-18 09:00:00+00:00,2.8661929021990056,1276,4.96473096190528
2018-06-18 10:00:00+00:00,3.0061775314155295,1325,5.0410351664873385
2018-06-18 11:00:00+00:00,3.292869504776527,1454,5.043683148142456
2018-06-18 12:00:00+00:00,3.382354293860675,1603,5.061835250794646
2018-06-18 13:00:00+00:00,3.515418525752178,1693,5.102728182753178
2018-06-18 14:00:00+00:00,3.641263600172273,1770,5.175641128680522
2018-06-18 15:00:00+00:00,3.744550651484397,1852,5.141195610775824
2018-06-18 16:00:00+00:00,3.8456695048781246,1934,5.127588355789889
2018-06-18 17:00:00+00:00,4.00277736869661,2004,5.042133961155627
2018-06-18 18:00:00+00:00,4.070051869653056,2072,5.020321563685676
2018-06-18 19:00:00+00:00,4.120337142496354,2119,5.205104984825858
